Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i'm phi , an ai	5	Human 2	3, 7
3	3	i'm phi ,	7	Human 2	3, 7, 9
2	3	! i'm phi	9	Human 2	3, 11
2	3	help you with	9	Human 2	3, 11
2	3	i'm phi and	3	Human 2	11, 13
3	2	i can	5	Human 2	9, 11, 13
3	2	i don't	9	Human 2	3, 7, 11
2	2	ai ,	3	Human 2	7, 9
2	2	does not	5	Human 2	5, 9
2	2	my design	3	Human 2	7, 9
2	2	pursue photography	3	Human 2	11, 13
5	1	i'm	11	Human 2	3, 7, 9, 11, 13
5	1	phi	11	Human 2	3, 7, 9, 11, 13
4	1	you	11	Human 2	1, 3, 9, 11
3	1	and	5	Human 2	9, 11, 13
3	1	assist	7	Human 2	7, 9, 13
3	1	for	5	Human 2	5, 7, 9
3	1	to	11	Human 2	3, 7, 13
3	1	with	9	Human 2	3, 7, 11
2	1	but	7	Human 2	3, 9
2	1	fish	3	Human 2	5, 7
2	1	or	3	Human 2	5, 7
2	1	the	5	Human 2	5, 9
2	1	work	7	Human 2	3, 9

