Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	you get your work done	3	Human 2	9, 11
2	2	sunny weekend	7	Human 2	5, 11
2	2	you are	7	Human 2	7, 13
6	1	you	11	Human 2	3, 5, 7, 9, 11, 13
4	1	weekend	11	Human 2	1, 5, 7, 11
3	1	are	11	Human 2	3, 7, 13
3	1	for	13	Human 2	1, 5, 13
3	1	hope	7	Human 2	7, 11, 13
3	1	is	9	Human 2	5, 9, 13
3	1	your	5	Human 2	7, 9, 11
2	1	a	7	Human 2	3, 9
2	1	be	3	Human 2	5, 7
2	1	diablo	5	Human 2	9, 13
2	1	drive	3	Human 2	11, 13
2	1	hiking	7	Human 2	3, 9
2	1	or	3	Human 2	3, 5
2	1	that	11	Human 2	3, 13
2	1	the	13	Human 2	1, 13
2	1	to	9	Human 2	3, 11
2	1	very	3	Human 2	7, 9
2	1	work	3	Human 2	9, 11

