Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	how was the cooking classes ?	3	Human 2	7, 9
3	2	the cooking	7	Human 2	7, 9, 13
2	2	! how	7	Human 2	3, 9
2	2	all the	3	Human 2	7, 9
2	2	did you	3	Human 2	7, 9
4	1	cooking	7	Human 2	7, 9, 11, 13
4	1	the	9	Human 2	5, 7, 9, 13
4	1	you	11	Human 2	3, 7, 9, 13
3	1	places	5	Human 2	5, 7, 9
3	1	was	5	Human 2	5, 7, 9
2	1	and	9	Human 2	5, 13
2	1	dish	3	Human 2	9, 11
2	1	some	3	Human 2	9, 11
2	1	they	3	Human 2	9, 11
2	1	to	3	Human 2	7, 9
2	1	try	3	Human 2	9, 11
2	1	we	7	Human 2	5, 11

