Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i'm here to help you	7	Human 2	3, 9
3	3	to help you	7	Human 2	3, 5, 9
2	3	help you find	5	Human 2	7, 11
6	2	help you	13	Human 2	3, 5, 7, 9, 11, 15
3	2	for your	7	Human 2	5, 7, 11
3	2	i don't	7	Human 2	3, 7, 9
2	2	, and	13	Human 2	3, 15
2	2	an ai	5	Human 2	3, 7
2	2	guitar music	3	Human 2	11, 13
2	2	here are	3	Human 2	13, 15
2	2	i can	5	Human 2	7, 11
6	1	you	13	Human 2	3, 5, 7, 9, 11, 15
4	1	don't	9	Human 2	3, 7, 9, 11
4	1	for	9	Human 2	5, 7, 11, 13
4	1	i	9	Human 2	3, 7, 9, 11
4	1	i'm	7	Human 2	3, 5, 7, 9
4	1	to	9	Human 2	3, 5, 9, 11
4	1	your	11	Human 2	5, 7, 11, 15
3	1	and	13	Human 2	3, 13, 15
3	1	but	11	Human 2	3, 7, 13
3	1	can	7	Human 2	7, 11, 13
3	1	music	7	Human 2	7, 11, 13
2	1	guitar	3	Human 2	11, 13
2	1	that	3	Human 2	13, 15
2	1	the	7	Human 2	9, 15
2	1	tips	3	Human 2	13, 15
2	1	video	7	Human 2	5, 11
2	1	videos	3	Human 2	3, 5
2	1	with	3	Human 2	3, 5
2	1	youtube	5	Human 2	3, 7

