Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	just chilling out	9	6	1	Human 1	4, 9
2	2	2	are important	9	2	1	Human 1	8, 9
2	2	2	code refactoring	7	4	1	Human 1	4, 7
2	2	2	i like	14	4	1	Human 2	11, 14
2	2	2	i love	16	4	1	Human 2	13, 16
2	2	2	like szechuan	13	2	1	Human 1	12, 13
2	2	2	san mateo	17	2	1	Human 1	16, 17
2	2	2	what else	7	2	1	Human 1	6, 7
2	2	2	work .	11	8	1	Human 1	4, 11
9	9	1	you	3	17	1	Human 1	2, 3, 6, 7, 9, 10, 11, 15, 18
8	5	1	like	11	12	2	Human 1	6, 10, 11, 12, 13, 14, 15, 17
7	7	1	to	3	9	1	Human 1	2, 3, 5, 6, 7, 8, 10
7	5	1	what	7	16	3	Human 1	2, 4, 6, 7, 10, 11, 17
6	4	1	work	5	8	1	Human 1	4, 5, 6, 7, 9, 11
5	4	1	are	9	14	2	Human 1	2, 8, 9, 11, 15
4	4	1	food	11	6	1	Human 1	10, 11, 13, 15
4	2	1	i	14	6	2	Human 2	11, 13, 14, 16
4	4	1	is	9	12	1	Human 1	4, 9, 11, 15
4	2	1	just	5	6	1	Human 1	4, 5, 7, 9
4	4	1	or	12	13	1	Human 2	5, 12, 14, 17
3	2	1	code	5	4	1	Human 1	4, 5, 7
3	1	1	important	11	4	1	Human 1	8, 9, 11
3	3	1	in	8	10	1	Human 2	7, 8, 16
3	3	1	it	6	11	1	Human 2	5, 6, 15
3	1	1	refactoring	5	4	1	Human 1	4, 5, 7
3	1	1	szechuan	15	4	1	Human 1	12, 13, 15
2	2	1	a	14	12	1	Human 2	3, 14
2	2	1	also	15	2	1	Human 1	14, 15
2	2	1	eat	13	4	1	Human 1	10, 13
2	2	1	haha	7	2	1	Human 1	6, 7
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	these	9	2	1	Human 1	8, 9
2	2	1	things	9	2	1	Human 1	8, 9

