Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	? can i help you find	5	Human 2	7, 11
4	4	can i help you	11	Human 2	5, 7, 11, 15
4	2	the bahamas	11	Human 2	5, 7, 11, 15
6	1	you	13	Human 2	3, 5, 7, 11, 13, 15
5	1	the	11	Human 2	5, 7, 11, 13, 15
3	1	are	9	Human 2	7, 11, 15
2	1	a	7	Human 2	7, 13
2	1	going	5	Human 2	7, 11
2	1	holidays	5	Human 2	11, 15
2	1	i'm	3	Human 2	7, 9
2	1	nice	5	Human 2	11, 15
2	1	now	3	Human 2	7, 9
2	1	snorkeling	3	Human 2	13, 15
2	1	that's	3	Human 2	13, 15
2	1	to	3	Human 2	11, 13
2	1	what	5	Human 2	11, 15
2	1	with	13	Human 2	3, 15

