Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	going through a lot	5	2	1	Human 1	4, 5
2	2	3	i assure you	15	2	1	Human 1	14, 15
7	7	2	i don't	10	13	3	Human 2	3, 7, 9, 10, 11, 13, 15
3	3	2	the literature	11	4	2	Human 1	8, 10, 11
2	2	2	. the	11	4	1	Human 1	8, 11
2	2	2	but i	14	2	1	Human 2	13, 14
2	2	2	is a	9	6	1	Human 1	4, 9
9	9	1	i'm	4	13	1	Human 2	3, 4, 5, 7, 9, 11, 12, 13, 15
6	3	1	a	7	9	1	Human 1	4, 5, 7, 9, 10, 12
6	6	1	and	6	13	1	Human 2	3, 6, 7, 10, 11, 15
6	3	1	the	6	9	1	Human 2	3, 6, 7, 8, 10, 11
5	5	1	that	15	12	4	Human 1	4, 6, 8, 10, 15
5	3	1	you	5	12	1	Human 1	4, 5, 6, 14, 15
4	4	1	have	7	10	1	Human 1	4, 7, 9, 13
4	4	1	of	6	4	1	Human 2	5, 6, 7, 8
4	4	1	work	5	5	1	Human 1	4, 5, 6, 8
3	3	1	acupuncture	9	4	1	Human 1	8, 9, 11
3	3	1	day	5	3	1	Human 1	4, 5, 6
3	1	1	is	9	6	2	Human 1	4, 8, 9
3	3	1	it	15	8	2	Human 1	8, 10, 15
2	2	1	by	13	4	1	Human 1	10, 13
2	2	1	does	11	4	1	Human 1	8, 11
2	2	1	for	5	2	1	Human 1	4, 5
2	2	1	here	14	10	1	Human 2	5, 14
2	2	1	interesting	7	2	1	Human 1	6, 7
2	2	1	off	7	2	1	Human 1	6, 7
2	2	1	on	11	6	1	Human 1	6, 11
2	2	1	time	5	2	1	Human 1	4, 5
2	2	1	to	14	10	1	Human 2	5, 14
2	2	1	your	5	4	1	Human 1	2, 5

