Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	as well .	13	6	1	Human 1	8, 13
2	2	3	good to hear	11	4	1	Human 1	8, 11
2	2	3	i find mentorship	5	2	1	Human 1	4, 5
5	5	2	this cycle	3	12	1	Human 1	2, 3, 5, 12, 13
3	1	2	good to	9	4	1	Human 1	8, 9, 11
3	3	2	in the	7	13	1	Human 1	2, 7, 14
2	2	2	are you	5	4	1	Human 1	2, 5
2	1	2	as well	13	6	1	Human 1	8, 13
2	2	2	my mentor	13	2	1	Human 1	12, 13
2	2	2	pretty useful	5	2	1	Human 1	4, 5
7	5	1	mentor	7	8	1	Human 1	6, 7, 9, 10, 11, 12, 13
7	2	1	this	6	12	1	Human 1	2, 3, 5, 6, 7, 12, 13
7	4	1	to	7	9	1	Human 1	6, 7, 8, 9, 10, 11, 14
7	5	1	you	3	12	1	Human 1	2, 3, 5, 7, 10, 11, 13
6	4	1	i	4	10	1	Human 2	3, 4, 5, 6, 8, 12
5	2	1	good	9	9	2	Human 1	6, 8, 9, 11, 14
5	5	1	have	7	7	1	Human 1	6, 7, 9, 11, 12
5	2	1	the	3	13	1	Human 1	2, 3, 7, 9, 14
4	1	1	in	13	13	1	Human 1	2, 7, 13, 14
3	3	1	a	7	9	1	Human 1	6, 7, 14
3	1	1	are	3	4	1	Human 1	2, 3, 5
3	1	1	mentorship	5	4	2	Human 1	2, 4, 5
3	3	1	of	13	10	2	Human 1	4, 10, 13
3	1	1	pretty	14	11	1	Human 1	4, 5, 14
3	1	1	useful	7	4	1	Human 1	4, 5, 7
2	2	1	but	9	2	1	Human 1	8, 9
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	my	13	2	1	Human 1	12, 13
2	2	1	very	12	6	1	Human 2	7, 12
2	2	1	with	13	2	1	Human 1	12, 13
2	2	1	working	13	2	1	Human 1	12, 13
2	2	1	yeah	9	2	1	Human 1	8, 9

