Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	to be a pastry chef	2	2	1	Human 2	1, 2
2	2	2	a cake	15	12	1	Human 1	4, 15
2	2	2	i make	15	2	1	Human 1	14, 15
7	3	1	a	8	15	1	Human 2	1, 2, 4, 8, 13, 14, 15
7	7	1	you	4	10	2	Human 2	1, 3, 4, 5, 6, 8, 10
6	5	1	i	11	14	2	Human 1	2, 8, 11, 13, 14, 15
6	6	1	that	4	8	1	Human 2	3, 4, 5, 6, 8, 10
5	3	1	cake	5	12	1	Human 1	4, 5, 7, 8, 15
5	5	1	the	6	12	1	Human 2	3, 6, 8, 13, 14
5	3	1	to	3	8	1	Human 2	1, 2, 3, 6, 8
4	4	1	is	8	12	1	Human 2	3, 8, 10, 14
3	3	1	and	13	8	2	Human 1	6, 8, 13
3	1	1	be	3	3	1	Human 2	1, 2, 3
3	3	1	best	13	6	2	Human 1	8, 10, 13
3	1	1	chef	4	4	1	Human 2	1, 2, 4
3	3	1	good	9	10	1	Human 1	4, 9, 13
3	3	1	i'm	5	10	1	Human 1	4, 5, 13
3	1	1	pastry	3	3	1	Human 2	1, 2, 3
3	3	1	what	10	10	1	Human 2	3, 10, 12
2	2	1	actually	5	2	1	Human 1	4, 5
2	2	1	cakes	15	2	1	Human 1	14, 15
2	2	1	dance	13	2	1	Human 1	12, 13
2	2	1	day	15	2	1	Human 1	14, 15
2	2	1	eating	10	8	1	Human 2	3, 10
2	2	1	feel	11	6	1	Human 1	6, 11
2	2	1	for	10	6	1	Human 2	5, 10
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	it	10	6	1	Human 2	5, 10
2	2	1	not	13	10	1	Human 1	4, 13
2	2	1	oh	14	10	1	Human 2	5, 14
2	2	1	shame	11	2	1	Human 1	10, 11
2	2	1	too	6	2	1	Human 2	5, 6
2	2	1	was	5	2	1	Human 1	4, 5

