Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	nice meeting you	3	2	1	Human 1	2, 3
4	4	2	do you	10	7	2	Human 2	7, 9, 10, 13
4	4	2	you have	12	7	2	Human 2	7, 9, 12, 13
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	live near	11	2	1	Human 1	10, 11
2	2	2	soft-shell crabs	13	2	1	Human 1	12, 13
2	2	2	up to	3	2	1	Human 1	2, 3
8	4	1	you	3	12	1	Human 1	2, 3, 5, 7, 9, 10, 12, 13
7	7	1	i	6	11	2	Human 2	3, 5, 6, 7, 11, 12, 13
6	2	1	have	12	9	4	Human 2	5, 7, 9, 11, 12, 13
5	5	1	any	7	10	1	Human 1	4, 7, 9, 11, 13
5	5	1	ramen	7	8	1	Human 1	6, 7, 8, 9, 13
4	2	1	to	8	12	1	Human 1	2, 3, 8, 13
3	3	1	food	7	4	2	Human 1	4, 6, 7
3	3	1	for	9	6	2	Human 1	4, 6, 9
3	3	1	like	12	10	2	Human 2	3, 9, 12
3	1	1	nice	5	4	1	Human 1	2, 3, 5
2	2	1	are	13	12	1	Human 1	2, 13
2	2	1	the	9	2	1	Human 1	8, 9

