Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	dojo ramen	3	Human 2	11, 13
2	2	food places	5	Human 2	7, 11
2	2	japanese food	3	Human 2	9, 11
2	2	ramen is	3	Human 2	7, 9
2	2	you with	3	Human 2	3, 5
4	1	ramen	7	Human 2	7, 9, 11, 13
4	1	you	7	Human 2	3, 5, 7, 9
3	1	any	7	Human 2	3, 7, 9
3	1	are	7	Human 2	7, 11, 13
3	1	for	5	Human 2	7, 9, 11
3	1	is	7	Human 2	3, 7, 9
3	1	places	5	Human 2	7, 9, 11
2	1	and	3	Human 2	11, 13
2	1	great	7	Human 2	7, 13
2	1	have	3	Human 2	3, 5
2	1	i	7	Human 2	5, 11
2	1	i'm	3	Human 2	3, 5
2	1	know	3	Human 2	9, 11
2	1	or	3	Human 2	3, 5
2	1	the	3	Human 2	9, 11
2	1	you're	3	Human 2	7, 9

