Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	i think the actor	13	2	1	Human 1	12, 13
2	2	2	! what	7	4	1	Human 1	4, 7
2	2	2	did you	11	8	1	Human 1	4, 11
2	2	2	good looking	13	2	1	Human 1	12, 13
2	2	2	it .	4	2	1	Human 2	3, 4
2	2	2	it ?	3	2	1	Human 1	2, 3
2	2	2	the mandalorian	7	2	1	Human 1	6, 7
2	2	2	too scary	11	2	1	Human 1	10, 11
2	2	2	watch the	11	2	1	Human 1	10, 11
9	5	1	the	6	13	1	Human 2	3, 6, 7, 9, 10, 11, 12, 13, 15
7	5	1	i	5	14	1	Human 1	2, 5, 9, 10, 12, 13, 15
7	5	1	you	4	11	2	Human 2	1, 3, 4, 5, 8, 9, 11
6	6	1	is	12	9	2	Human 2	7, 9, 12, 13, 14, 15
5	3	1	good	12	15	2	Human 2	1, 7, 12, 13, 15
4	4	1	a	8	8	2	Human 2	3, 5, 8, 10
4	4	1	and	5	7	1	Human 1	4, 5, 9, 10
4	2	1	it	4	9	1	Human 1	2, 3, 4, 10
4	4	1	marvel	9	8	1	Human 1	8, 9, 10, 15
4	4	1	movies	10	15	1	Human 2	1, 10, 13, 15
4	4	1	really	12	9	1	Human 2	7, 12, 13, 15
4	4	1	seen	10	13	2	Human 2	1, 3, 10, 13
4	2	1	think	10	5	1	Human 2	9, 10, 12, 13
4	4	1	to	5	9	1	Human 1	4, 5, 10, 12
3	3	1	are	8	13	1	Human 2	3, 8, 15
3	3	1	heard	5	13	1	Human 1	2, 5, 14
3	3	1	i've	13	5	1	Human 1	10, 13, 14
3	3	1	of	9	14	1	Human 1	2, 9, 15
3	3	1	spiderman	11	4	1	Human 1	10, 11, 13
3	1	1	what	9	6	1	Human 1	4, 7, 9
2	2	1	do	9	6	1	Human 1	4, 9
2	2	1	great	9	6	1	Human 1	4, 9
2	2	1	loki	15	2	1	Human 1	14, 15
2	2	1	my	5	2	1	Human 1	4, 5
2	2	1	oh	12	10	1	Human 2	3, 12
2	2	1	saw	5	4	1	Human 1	2, 5
2	2	1	who	14	2	1	Human 2	13, 14

