Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	have you seen	3	Human 2	1, 3
2	3	really good !	9	Human 2	7, 15
3	2	have you	5	Human 2	1, 3, 5
3	2	really good	9	Human 2	7, 13, 15
2	2	! i	7	Human 2	9, 15
2	2	? <|im_end	7	Human 2	3, 9
2	2	of the	7	Human 2	9, 15
2	2	the new	7	Human 2	7, 13
6	1	the	13	Human 2	3, 7, 9, 11, 13, 15
5	1	you	11	Human 2	1, 3, 5, 9, 11
4	1	good	15	Human 2	1, 7, 13, 15
4	1	i	11	Human 2	5, 9, 13, 15
4	1	is	9	Human 2	7, 9, 13, 15
3	1	movie	9	Human 2	3, 9, 11
3	1	movies	15	Human 2	1, 13, 15
3	1	new	9	Human 2	5, 7, 13
3	1	seen	13	Human 2	1, 3, 13
2	1	a	3	Human 2	3, 5
2	1	and	5	Human 2	5, 9
2	1	are	13	Human 2	3, 15
2	1	in	3	Human 2	13, 15
2	1	it's	5	Human 2	3, 7
2	1	marvel	7	Human 2	9, 15
2	1	spiderman	3	Human 2	11, 13
2	1	they	11	Human 2	5, 15
2	1	think	5	Human 2	9, 13
2	1	what	3	Human 2	7, 9

