Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	7	just came back from a ski trip	3	2	1	Human 1	2, 3
3	3	4	i've always wanted to	11	4	1	Human 1	10, 11, 13
2	2	4	forgot most of it	7	2	1	Human 1	6, 7
2	2	3	, but i	4	2	1	Human 2	3, 4
2	2	3	but i got	5	2	1	Human 1	4, 5
4	2	2	, but	9	13	1	Human 2	3, 4, 9, 15
3	3	2	figure skating	11	4	1	Human 1	10, 11, 13
2	2	2	did you	9	2	1	Human 1	8, 9
2	2	2	don't think	13	2	1	Human 1	12, 13
2	2	2	i can	13	2	1	Human 1	12, 13
2	2	2	it was	16	14	1	Human 2	3, 16
2	2	2	school but	7	2	1	Human 1	6, 7
2	2	2	that i	13	2	1	Human 1	12, 13
2	2	2	used to	15	10	1	Human 1	6, 15
2	2	2	you know	11	6	1	Human 1	6, 11
10	7	1	i	4	13	1	Human 2	3, 4, 5, 6, 7, 9, 10, 12, 13, 15
9	2	1	but	11	13	1	Human 2	3, 4, 5, 6, 7, 9, 11, 13, 15
8	5	1	you	6	16	1	Human 2	1, 6, 7, 8, 9, 11, 14, 16
7	7	1	and	4	13	1	Human 2	3, 4, 5, 9, 11, 13, 15
7	5	1	that	5	10	1	Human 1	4, 5, 7, 9, 11, 12, 13
7	2	1	to	6	12	1	Human 2	5, 6, 10, 11, 13, 15, 16
5	1	1	it	12	14	1	Human 2	3, 6, 7, 12, 16
5	5	1	the	10	11	1	Human 2	3, 10, 11, 12, 13
4	4	1	french	7	6	1	Human 1	6, 7, 9, 11
4	2	1	got	7	8	1	Human 1	4, 5, 7, 11
4	4	1	in	9	7	2	Human 1	6, 8, 9, 12
4	2	1	just	12	12	1	Human 1	2, 3, 12, 13
4	2	1	of	10	7	1	Human 1	6, 7, 10, 12
4	2	1	skating	10	5	1	Human 2	9, 10, 11, 13
3	1	1	a	10	9	1	Human 1	2, 3, 10
3	3	1	after	5	10	1	Human 1	4, 5, 13
3	1	1	back	5	4	1	Human 1	2, 3, 5
3	1	1	did	11	4	1	Human 1	8, 9, 11
3	3	1	do	9	8	1	Human 1	6, 9, 13
3	1	1	from	7	6	1	Human 1	2, 3, 7
3	3	1	great	3	4	1	Human 1	2, 3, 5
3	3	1	haha	5	8	1	Human 1	4, 5, 11
3	3	1	ice	5	6	1	Human 1	4, 5, 9
3	1	1	know	7	6	1	Human 1	6, 7, 11
2	2	1	any	9	4	1	Human 1	6, 9
2	2	1	at	14	6	1	Human 2	9, 14
2	2	1	better	9	6	1	Human 1	4, 9
2	2	1	go	13	6	1	Human 1	8, 13
2	2	1	myself	13	2	1	Human 1	12, 13
2	2	1	on	15	6	1	Human 1	10, 15

