Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	! 150ft	3	Human 2	11, 13
2	2	before you	7	Human 2	3, 9
2	2	for skydiving	5	Human 2	5, 9
2	2	ready for	3	Human 2	7, 9
6	1	for	11	Human 2	3, 5, 7, 9, 11, 13
6	1	you	13	Human 2	1, 3, 5, 7, 9, 13
4	1	i'm	9	Human 2	3, 7, 9, 11
3	1	150ft	5	Human 2	9, 11, 13
3	1	before	7	Human 2	3, 7, 9
3	1	great	5	Human 2	5, 7, 9
3	1	ready	5	Human 2	7, 9, 11
3	1	skydiving	5	Human 2	5, 7, 9
2	1	and	7	Human 2	7, 13
2	1	any	7	Human 2	3, 9
2	1	definitely	3	Human 2	11, 13
2	1	feeling	5	Human 2	7, 11
2	1	have	3	Human 2	7, 9
2	1	that	3	Human 2	11, 13
2	1	that's	11	Human 2	3, 13
2	1	to	9	Human 2	3, 11

