Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	, and while i don't have	7	Human 2	9, 15
2	5	i'm phi , an ai	5	Human 2	3, 7
3	4	i'm phi , an	7	Human 2	3, 7, 9
2	4	, so i don't	5	Human 2	3, 7
4	3	i'm phi ,	13	Human 2	3, 7, 9, 15
3	3	, i can	9	Human 2	7, 9, 15
3	3	i don't have	13	Human 2	3, 9, 15
2	3	i can certainly	11	Human 2	5, 15
5	2	i don't	13	Human 2	3, 5, 7, 9, 15
5	2	phi ,	13	Human 2	3, 7, 9, 11, 15
3	2	while i	7	Human 2	9, 11, 15
2	2	, but	3	Human 2	3, 5
2	2	experiences or	3	Human 2	9, 11
2	2	you with	5	Human 2	5, 9
5	1	can	11	Human 2	5, 7, 9, 13, 15
5	1	or	11	Human 2	5, 7, 9, 11, 15
5	1	you	15	Human 2	1, 5, 9, 13, 15
4	1	have	13	Human 2	3, 9, 11, 15
4	1	i'm	13	Human 2	3, 7, 9, 15
3	1	and	13	Human 2	3, 9, 15
3	1	so	11	Human 2	3, 7, 13
2	1	activities	3	Human 2	11, 13
2	1	are	11	Human 2	1, 11
2	1	enjoy	5	Human 2	9, 13
2	1	help	3	Human 2	5, 7
2	1	hot	3	Human 2	7, 9
2	1	in	5	Human 2	11, 15
2	1	them	9	Human 2	5, 13
2	1	these	3	Human 2	11, 13
2	1	to	11	Human 2	5, 15

