Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	, but i	10	6	1	Human 2	5, 10
2	2	3	how are you	2	2	1	Human 2	1, 2
3	1	2	, but	10	8	2	Human 2	3, 5, 10
3	1	2	are you	4	4	1	Human 2	1, 2, 4
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	hot chocolate	7	2	1	Human 1	6, 7
2	2	2	hot coco	9	2	1	Human 1	8, 9
2	2	2	if you	13	4	1	Human 1	10, 13
2	2	2	tubing ,	11	2	1	Human 1	10, 11
10	7	1	you	4	15	1	Human 2	1, 2, 4, 5, 6, 8, 9, 10, 13, 15
8	8	1	i	6	13	2	Human 2	3, 5, 6, 7, 9, 10, 11, 15
7	7	1	have	6	13	1	Human 2	3, 6, 8, 9, 10, 11, 15
6	6	1	or	5	12	1	Human 1	4, 5, 7, 9, 11, 15
5	5	1	i'm	3	14	1	Human 1	2, 3, 7, 9, 15
4	4	1	and	10	13	2	Human 2	3, 9, 10, 15
4	1	1	are	11	11	1	Human 2	1, 2, 4, 11
4	4	1	do	11	8	3	Human 1	4, 8, 10, 11
4	4	1	so	8	11	2	Human 2	3, 7, 8, 13
4	4	1	to	12	11	1	Human 2	5, 12, 14, 15
3	3	1	doing	2	8	1	Human 2	1, 2, 8
3	3	1	enjoy	9	6	1	Human 1	8, 9, 13
3	3	1	in	11	6	1	Human 1	10, 11, 15
3	3	1	it's	13	8	2	Human 1	6, 8, 13
3	3	1	like	5	3	1	Human 1	4, 5, 6
3	3	1	these	11	6	1	Human 1	8, 11, 13
2	2	1	anything	8	2	1	Human 2	7, 8
2	2	1	book	11	2	1	Human 1	10, 11
2	1	1	chocolate	7	2	1	Human 1	6, 7
2	2	1	coffee	5	2	1	Human 1	4, 5
2	2	1	tea	5	2	1	Human 1	4, 5

