Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	running marathons ,	17	4	1	Human 1	14, 17
3	3	2	, i	14	8	2	Human 2	7, 13, 14
3	3	2	i have	12	9	1	Human 2	5, 12, 13
2	2	2	a bit	17	10	1	Human 1	8, 17
2	2	2	for fun	17	12	1	Human 1	6, 17
2	2	2	i like	15	4	1	Human 1	12, 15
2	2	2	just a	17	10	1	Human 1	8, 17
2	2	2	of running	14	6	1	Human 2	9, 14
2	2	2	to run	13	6	1	Human 1	8, 13
9	7	1	to	3	14	1	Human 1	2, 3, 4, 6, 8, 11, 12, 13, 15
8	3	1	i	4	13	1	Human 2	3, 4, 5, 7, 12, 13, 14, 15
7	5	1	a	11	14	2	Human 1	4, 8, 11, 12, 13, 16, 17
7	5	1	like	7	10	1	Human 1	6, 7, 9, 11, 12, 13, 15
7	7	1	you	5	14	2	Human 1	2, 4, 5, 6, 9, 11, 15
5	3	1	for	5	14	1	Human 1	4, 5, 6, 13, 17
5	3	1	fun	7	14	2	Human 1	4, 6, 7, 11, 17
5	2	1	have	5	10	1	Human 1	4, 5, 7, 12, 13
5	3	1	marathons	13	6	1	Human 1	12, 13, 14, 15, 17
5	5	1	not	9	10	1	Human 1	8, 9, 13, 14, 17
5	5	1	the	5	10	1	Human 1	4, 5, 7, 9, 13
4	4	1	any	5	8	1	Human 1	4, 5, 9, 11
4	4	1	do	7	9	2	Human 1	4, 6, 7, 12
4	2	1	just	11	10	1	Human 1	8, 11, 15, 17
4	3	1	of	9	16	1	Human 1	2, 9, 14, 17
4	2	1	run	13	7	2	Human 1	8, 12, 13, 14
4	1	1	running	15	9	1	Human 2	9, 14, 15, 17
3	3	1	every	15	4	1	Human 1	14, 15, 17
3	3	1	so	6	4	2	Human 2	3, 5, 6
2	2	1	as	8	2	1	Human 2	7, 8
2	2	1	before	5	2	1	Human 1	4, 5
2	2	1	break	5	2	1	Human 1	4, 5
2	2	1	busy	3	2	1	Human 1	2, 3
2	2	1	days	16	14	1	Human 2	3, 16
2	2	1	is	14	10	1	Human 2	5, 14
2	2	1	thanksgiving	5	2	1	Human 1	4, 5
2	2	1	that	17	14	1	Human 1	4, 17
2	2	1	this	15	2	1	Human 1	14, 15
2	2	1	though	15	8	1	Human 1	8, 15
2	2	1	was	17	2	1	Human 1	16, 17
2	2	1	work	3	2	1	Human 1	2, 3

