Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	an ai ,	5	Human 2	3, 7
2	3	ready to assist	9	Human 2	3, 11
2	3	to assist you	5	Human 2	11, 15
3	2	i'm not	9	Human 2	9, 13, 17
2	2	, but	15	Human 2	3, 17
2	2	, i	7	Human 2	7, 13
2	2	, or	5	Human 2	7, 11
2	2	, so	3	Human 2	3, 5
2	2	i don't	5	Human 2	3, 7
2	2	i have	9	Human 2	5, 13
2	2	i'm just	5	Human 2	11, 15
2	2	like a	3	Human 2	11, 13
6	1	i'm	15	Human 2	3, 9, 11, 13, 15, 17
5	1	i	13	Human 2	3, 5, 7, 13, 15
5	1	like	9	Human 2	7, 9, 11, 13, 15
4	1	but	15	Human 2	3, 5, 9, 17
4	1	or	9	Human 2	3, 7, 9, 11
4	1	the	9	Human 2	5, 7, 9, 13
4	1	to	13	Human 2	3, 11, 13, 15
4	1	you	11	Human 2	5, 9, 11, 15
3	1	a	7	Human 2	11, 13, 17
3	1	any	7	Human 2	5, 9, 11
3	1	for	13	Human 2	5, 13, 17
3	1	fun	11	Human 2	7, 11, 17
3	1	have	9	Human 2	5, 7, 13
3	1	just	7	Human 2	11, 15, 17
3	1	marathons	5	Human 2	13, 15, 17
3	1	running	9	Human 2	9, 15, 17
2	1	and	11	Human 2	3, 13
2	1	day	15	Human 2	1, 15
2	1	every	3	Human 2	15, 17
2	1	of	9	Human 2	9, 17
2	1	phi	7	Human 2	3, 9
2	1	with	7	Human 2	5, 11

