Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	. what about you , would you	5	Human 2	3, 7
3	3	, would you	5	Human 2	3, 5, 7
2	2	afterlife is	3	Human 2	9, 11
2	2	cream is	3	Human 2	5, 7
2	2	is a	7	Human 2	3, 9
5	1	a	9	Human 2	3, 5, 7, 9, 11
4	1	and	7	Human 2	7, 9, 11, 13
4	1	or	11	Human 2	3, 5, 7, 13
4	1	the	13	Human 2	1, 9, 11, 13
4	1	would	7	Human 2	1, 3, 5, 7
4	1	you	7	Human 2	1, 3, 5, 7
3	1	just	9	Human 2	5, 11, 13
3	1	one	9	Human 2	1, 5, 9
3	1	that's	7	Human 2	3, 7, 9
3	1	what	7	Human 2	1, 3, 7
2	1	an	5	Human 2	9, 13
2	1	be	11	Human 2	1, 11
2	1	choice	3	Human 2	3, 5
2	1	i	3	Human 2	9, 11
2	1	interesting	7	Human 2	3, 9
2	1	of	9	Human 2	1, 9
2	1	personal	5	Human 2	9, 13
2	1	something	9	Human 2	3, 11
2	1	specific	3	Human 2	5, 7
2	1	there	3	Human 2	9, 11

