Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm just an ai	5	Human 2	3, 7
2	2	but you	7	Human 2	7, 13
2	2	how to	3	Human 2	9, 11
2	2	like that	7	Human 2	7, 13
2	2	lots of	3	Human 2	9, 11
2	2	the book	7	Human 2	5, 11
6	1	you	13	Human 2	1, 3, 5, 7, 11, 13
5	1	the	9	Human 2	5, 7, 9, 11, 13
4	1	book	9	Human 2	5, 9, 11, 13
4	1	good	7	Human 2	7, 9, 11, 13
4	1	how	11	Human 2	1, 3, 9, 11
4	1	i'm	11	Human 2	3, 5, 7, 13
4	1	to	11	Human 2	3, 9, 11, 13
3	1	and	5	Human 2	9, 11, 13
3	1	are	9	Human 2	1, 5, 9
3	1	have	9	Human 2	3, 7, 11
3	1	like	7	Human 2	7, 11, 13
3	1	of	7	Human 2	5, 9, 11
3	1	that	7	Human 2	7, 9, 13
2	1	about	3	Human 2	11, 13
2	1	better	5	Human 2	7, 11
2	1	for	3	Human 2	11, 13
2	1	great	5	Human 2	5, 9
2	1	help	11	Human 2	3, 13
2	1	i	5	Human 2	3, 7
2	1	it's	7	Human 2	5, 11
2	1	or	5	Human 2	3, 7
2	1	sleep	5	Human 2	7, 11
2	1	that's	3	Human 2	9, 11
2	1	things	5	Human 2	9, 13
2	1	tips	5	Human 2	7, 11
2	1	useful	3	Human 2	11, 13

