Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	. the 2019 space western "the	3	Human 2	11, 13
3	5	the 2019 space western "the	7	Human 2	7, 11, 13
2	3	i'm phi and	3	Human 2	11, 13
3	2	. the	7	Human 2	7, 11, 13
3	2	assist you	7	Human 2	5, 9, 11
2	2	"the mandalorian	3	Human 2	13, 15
2	2	"the parasite"	3	Human 2	3, 5
2	2	, and	7	Human 2	9, 15
2	2	and not	3	Human 2	13, 15
2	2	here to	5	Human 2	9, 13
5	1	and	9	Human 2	7, 9, 11, 13, 15
5	1	i	11	Human 2	5, 7, 9, 11, 15
5	1	the	9	Human 2	7, 9, 11, 13, 15
5	1	you	11	Human 2	1, 5, 7, 9, 11
4	1	i'm	11	Human 2	3, 9, 11, 13
4	1	to	9	Human 2	7, 9, 13, 15
3	1	has	5	Human 2	5, 7, 9
3	1	mandalorian	7	Human 2	9, 13, 15
3	1	marvel	7	Human 2	9, 11, 15
3	1	movies	11	Human 2	1, 5, 11
3	1	phi	5	Human 2	9, 11, 13
2	1	a	13	Human 2	3, 15
2	1	for	7	Human 2	9, 15
2	1	great	5	Human 2	5, 9
2	1	is	7	Human 2	9, 15
2	1	its	3	Human 2	7, 9
2	1	reviews	3	Human 2	5, 7
2	1	see	3	Human 2	5, 7
2	1	that	3	Human 2	3, 5
2	1	while	5	Human 2	5, 9

