Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	in the human sense .	13	Human 2	3, 15
2	3	here's a brief	7	Human 2	11, 17
3	2	i don't	11	Human 2	3, 9, 13
2	2	, i	7	Human 2	7, 13
2	2	i'm glad	7	Human 2	5, 11
2	2	i'm here	3	Human 2	3, 5
2	2	information about	3	Human 2	9, 11
2	2	of the	5	Human 2	13, 17
2	2	the ending	3	Human 2	15, 17
2	2	to provide	3	Human 2	11, 13
2	2	you with	3	Human 2	3, 5
6	1	to	15	Human 2	3, 5, 11, 13, 15, 17
5	1	i	13	Human 2	3, 7, 9, 13, 15
5	1	i'm	15	Human 2	3, 5, 7, 11, 17
5	1	you	11	Human 2	1, 3, 5, 7, 11
4	1	a	13	Human 2	5, 11, 13, 17
4	1	of	13	Human 2	5, 13, 15, 17
4	1	the	15	Human 2	3, 13, 15, 17
3	1	about	5	Human 2	7, 9, 11
3	1	but	7	Human 2	3, 7, 9
3	1	human	13	Human 2	3, 7, 15
3	1	in	13	Human 2	3, 7, 15
3	1	information	5	Human 2	7, 9, 11
2	1	activities	7	Human 2	3, 9
2	1	and	5	Human 2	3, 7
2	1	doing	7	Human 2	1, 7
2	1	enjoy	3	Human 2	7, 9
2	1	if	3	Human 2	5, 7
2	1	movies	3	Human 2	9, 11
2	1	or	3	Human 2	13, 15

