Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	weight lifting	7	8	1	Human 1	6, 7, 13
2	2	2	hi !	1	2	1	Human 1	0, 1
7	7	1	i	6	12	2	Human 2	3, 5, 6, 8, 10, 12, 14
5	5	1	can	12	11	3	Human 2	3, 5, 11, 12, 13
4	4	1	and	7	8	1	Human 1	6, 7, 11, 13
4	4	1	how	3	4	1	Human 1	2, 3, 4, 5
4	4	1	is	7	12	2	Human 1	2, 4, 7, 13
4	2	1	weight	12	8	1	Human 1	6, 7, 12, 13
3	3	1	that's	14	8	2	Human 2	7, 11, 14
3	3	1	your	11	10	2	Human 1	2, 4, 11
2	2	1	everyday	11	2	1	Human 1	10, 11
2	2	1	in	11	2	1	Human 1	10, 11
2	2	1	oh	14	4	1	Human 2	11, 14
2	2	1	really	14	4	1	Human 2	11, 14
2	2	1	running	11	2	1	Human 1	10, 11

