Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	etc how about your	3	Human 2	9, 11
2	3	? i see	5	Human 2	7, 11
2	3	saving the world	3	Human 2	9, 11
2	3	your day would	5	Human 2	7, 11
5	2	i see	9	Human 2	5, 7, 9, 11, 13
3	2	your day	11	Human 2	1, 7, 11
2	2	and productive	7	Human 2	5, 11
2	2	meetings etc	5	Human 2	7, 11
2	2	too much	5	Human 2	13, 17
2	2	when you	3	Human 2	15, 17
6	1	i	11	Human 2	3, 5, 7, 9, 11, 13
6	1	see	11	Human 2	5, 7, 9, 11, 13, 15
6	1	you	15	Human 2	3, 7, 11, 13, 15, 17
5	1	and	11	Human 2	5, 7, 9, 11, 15
5	1	going	11	Human 2	1, 3, 7, 9, 11
4	1	day	11	Human 2	1, 5, 7, 11
3	1	<redacted_term>	5	Human 2	13, 15, 17
3	1	how	9	Human 2	3, 9, 11
3	1	just	13	Human 2	3, 5, 15
3	1	meetings	5	Human 2	7, 9, 11
3	1	places	5	Human 2	11, 13, 15
3	1	the	7	Human 2	5, 9, 11
3	1	too	5	Human 2	13, 15, 17
3	1	work	5	Human 2	7, 9, 11
2	1	a	13	Human 2	5, 17
2	1	been	3	Human 2	9, 11
2	1	can	13	Human 2	3, 15
2	1	during	5	Human 2	7, 11
2	1	for	5	Human 2	3, 7
2	1	have	7	Human 2	5, 11
2	1	how's	7	Human 2	1, 7
2	1	like	5	Human 2	3, 7
2	1	lucky	7	Human 2	5, 11
2	1	such	11	Human 2	5, 15
2	1	that's	5	Human 2	13, 17
2	1	to	3	Human 2	5, 7

