Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	. i'm	9	Human 2	5, 13
5	1	the	11	Human 2	3, 7, 9, 11, 13
4	1	and	7	Human 2	5, 7, 9, 11
4	1	you	11	Human 2	1, 3, 7, 11
3	1	a	5	Human 2	3, 5, 7
3	1	i	5	Human 2	7, 9, 11
3	1	i'm	9	Human 2	5, 7, 13
3	1	that	7	Human 2	7, 9, 13
2	1	all	9	Human 2	5, 13
2	1	breakfast	3	Human 2	3, 5
2	1	can	3	Human 2	3, 5
2	1	could	7	Human 2	7, 13
2	1	foods	5	Human 2	9, 13
2	1	for	3	Human 2	11, 13
2	1	have	5	Human 2	3, 7
2	1	idea	3	Human 2	11, 13
2	1	if	3	Human 2	5, 7
2	1	soylent	5	Human 2	9, 13
2	1	they	3	Human 2	7, 9

