Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	. it's a	5	Human 2	11, 15
2	3	it's important to	5	Human 2	5, 9
2	2	believe that	5	Human 2	11, 15
5	1	it's	11	Human 2	5, 9, 11, 13, 15
5	1	to	11	Human 2	3, 5, 7, 9, 13
4	1	a	11	Human 2	5, 11, 13, 15
4	1	the	7	Human 2	5, 7, 9, 11
4	1	what	15	Human 2	1, 3, 9, 15
4	1	you	13	Human 2	1, 3, 9, 13
3	1	and	9	Human 2	7, 9, 15
3	1	is	9	Human 2	5, 11, 13
3	1	that	5	Human 2	11, 13, 15
2	1	about	3	Human 2	7, 9
2	1	but	3	Human 2	13, 15
2	1	can	5	Human 2	3, 7
2	1	cigar	3	Human 2	5, 7
2	1	help	5	Human 2	3, 7
2	1	here	5	Human 2	1, 5
2	1	i	13	Human 2	3, 15
2	1	with	11	Human 2	3, 13
2	1	you're	7	Human 2	9, 15

