Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	hours drive from	11	2	1	Human 1	10, 11
3	1	2	drive from	13	4	1	Human 1	10, 11, 13
2	2	2	to diablo	13	6	1	Human 1	8, 13
2	2	2	will take	13	2	1	Human 1	12, 13
6	6	1	a	6	9	2	Human 2	3, 5, 6, 7, 9, 11
6	6	1	hiking	3	10	1	Human 1	2, 3, 5, 7, 9, 11
6	6	1	the	12	13	4	Human 2	1, 7, 9, 11, 12, 13
5	5	1	are	3	12	1	Human 1	2, 3, 9, 11, 13
5	5	1	for	12	13	3	Human 2	1, 9, 11, 12, 13
5	5	1	here	10	11	2	Human 2	3, 9, 10, 11, 13
5	3	1	to	8	11	3	Human 2	3, 5, 7, 8, 13
5	5	1	weekend	2	11	1	Human 2	1, 2, 6, 7, 11
4	2	1	diablo	9	6	1	Human 1	8, 9, 11, 13
4	4	1	you	5	4	1	Human 1	4, 5, 6, 7
3	1	1	hours	13	4	1	Human 1	10, 11, 13
3	1	1	take	12	9	1	Human 2	5, 12, 13
3	3	1	your	11	8	1	Human 1	6, 11, 13
2	2	1	area	11	2	1	Human 1	10, 11
2	2	1	be	4	2	1	Human 2	3, 4
2	2	1	friends	3	2	1	Human 1	2, 3
2	2	1	get	6	4	1	Human 2	3, 6
2	2	1	in	10	2	1	Human 2	9, 10
2	2	1	should	5	2	1	Human 1	4, 5
2	2	1	sunny	5	2	1	Human 1	4, 5
2	2	1	that	12	10	1	Human 2	3, 12
2	2	1	visit	5	4	1	Human 1	2, 5

