Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	let's look for	7	Human 2	9, 15
2	3	look for airbnb	5	Human 2	11, 15
2	3	that sounds like	3	Human 2	3, 5
2	2	have the	5	Human 2	5, 9
2	2	what are	3	Human 2	13, 15
6	1	that	13	Human 2	3, 5, 7, 11, 13, 15
5	1	for	11	Human 2	5, 9, 11, 13, 15
5	1	the	9	Human 2	3, 5, 7, 9, 11
4	1	and	9	Human 2	3, 5, 9, 11
4	1	you	7	Human 2	1, 3, 5, 7
3	1	airbnb	7	Human 2	9, 11, 15
3	1	fun	11	Human 2	3, 9, 13
3	1	let's	7	Human 2	9, 11, 15
3	1	sure	11	Human 2	3, 5, 13
3	1	would	11	Human 2	3, 11, 13
2	1	can	5	Human 2	11, 15
2	1	details	3	Human 2	3, 5
2	1	disney	5	Human 2	9, 13
2	1	great	11	Human 2	5, 15
2	1	i'll	3	Human 2	3, 5
2	1	know	5	Human 2	3, 7
2	1	like	3	Human 2	3, 5
2	1	plan	7	Human 2	5, 11
2	1	resort	5	Human 2	5, 9
2	1	then	3	Human 2	9, 11
2	1	to	3	Human 2	3, 5

