Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	i'm just an ai and don't have	5	Human 2	3, 7
2	5	. however , you can	5	Human 2	3, 7
2	4	! thank you for	5	Human 2	5, 9
2	3	! i will	3	Human 2	11, 13
2	3	details about the	7	Human 2	5, 11
2	3	of the event	5	Human 2	7, 11
2	3	the event and	5	Human 2	5, 9
2	3	the event to	5	Human 2	7, 11
2	3	the format of	3	Human 2	9, 11
3	2	i will	5	Human 2	9, 11, 13
2	2	great !	3	Human 2	9, 11
2	2	volunteer opportunities	3	Human 2	3, 5
6	1	and	13	Human 2	3, 5, 7, 9, 13, 15
6	1	for	11	Human 2	3, 5, 7, 9, 11, 13
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
6	1	you	11	Human 2	3, 5, 7, 9, 11, 13
4	1	can	11	Human 2	3, 7, 11, 13
4	1	details	9	Human 2	5, 7, 11, 13
4	1	i	9	Human 2	5, 9, 11, 13
4	1	me	9	Human 2	3, 5, 9, 11
4	1	to	7	Human 2	5, 7, 9, 11
3	1	have	13	Human 2	3, 7, 15
3	1	send	7	Human 2	5, 7, 11
3	1	volunteers	7	Human 2	9, 13, 15
3	1	with	11	Human 2	3, 9, 13
2	1	connect	5	Human 2	9, 13
2	1	discuss	5	Human 2	9, 13
2	1	organizing	5	Human 2	9, 13
2	1	other	5	Human 2	9, 13
2	1	out	7	Human 2	9, 15
2	1	some	11	Human 2	5, 15

