Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	not sure about that	9	2	1	Human 1	8, 9
2	2	3	. what are	13	2	1	Human 1	12, 13
3	3	2	. i	15	12	2	Human 1	4, 8, 15
2	1	2	about that	9	2	1	Human 1	8, 9
2	2	2	good point	9	2	1	Human 1	8, 9
2	2	2	idea !	11	6	1	Human 1	6, 11
2	2	2	might be	7	2	1	Human 1	6, 7
2	2	2	the kids	11	10	1	Human 1	2, 11
2	2	2	to join	5	4	1	Human 1	2, 5
2	2	2	we can	11	4	1	Human 1	8, 11
9	9	1	for	3	14	1	Human 1	2, 3, 4, 5, 8, 9, 11, 12, 15
8	5	1	i	5	12	1	Human 1	4, 5, 6, 8, 10, 11, 12, 15
8	6	1	the	3	10	1	Human 1	2, 3, 4, 5, 6, 7, 9, 11
7	7	1	christmas	3	10	1	Human 1	2, 3, 4, 5, 9, 10, 11
6	6	1	and	5	14	2	Human 1	2, 4, 5, 9, 11, 15
6	5	1	that	8	10	2	Human 2	3, 7, 8, 9, 11, 12
6	5	1	to	5	14	2	Human 1	2, 4, 5, 7, 13, 15
5	3	1	kids	3	12	1	Human 1	2, 3, 7, 11, 13
5	5	1	would	3	10	1	Human 1	2, 3, 5, 10, 11
5	5	1	you	2	12	1	Human 2	1, 2, 5, 7, 12
4	2	1	about	13	7	1	Human 1	8, 9, 13, 14
4	2	1	can	9	5	1	Human 1	8, 9, 11, 12
4	4	1	have	5	12	1	Human 1	4, 5, 7, 15
4	4	1	is	4	12	1	Human 2	3, 4, 10, 14
4	3	1	not	9	6	1	Human 1	8, 9, 11, 13
4	2	1	sure	12	8	1	Human 1	8, 9, 12, 15
4	4	1	they	9	12	1	Human 1	4, 9, 11, 15
4	4	1	time	12	13	1	Human 2	3, 12, 13, 15
3	1	1	are	15	4	1	Human 1	12, 13, 15
3	1	1	be	6	5	1	Human 2	3, 6, 7
3	3	1	disneyland	3	8	1	Human 1	2, 3, 9
3	3	1	do	7	6	1	Human 1	6, 7, 11
3	3	1	think	11	4	1	Human 1	10, 11, 13
3	1	1	we	8	5	1	Human 2	7, 8, 11
3	3	1	work	9	4	1	Human 1	8, 9, 11
2	2	1	an	15	8	1	Human 1	8, 15
2	2	1	but	11	2	1	Human 1	10, 11
2	2	1	events	5	2	1	Human 1	4, 5
2	2	1	heard	5	2	1	Human 1	4, 5
2	2	1	my	14	12	1	Human 2	3, 14
2	2	1	of	4	2	1	Human 2	3, 4
2	2	1	take	15	4	1	Human 1	12, 15
2	2	1	this	13	2	1	Human 1	12, 13
2	2	1	your	13	2	1	Human 1	12, 13

