Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	i'm thinking about getting a switch	7	2	1	Human 1	6, 7
2	2	4	. what about you	3	2	1	Human 1	2, 3
2	2	3	you read ?	12	2	1	Human 2	11, 12
3	3	2	like to	9	3	1	Human 1	8, 9, 10
3	3	2	with friends	5	6	1	Human 1	4, 5, 9
2	2	2	. i	10	2	1	Human 2	9, 10
2	2	2	do you	5	2	1	Human 1	4, 5
2	2	2	get into	9	2	1	Human 1	8, 9
2	2	2	good thing	13	2	1	Human 1	12, 13
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	it .	9	6	1	Human 1	4, 9
2	2	2	most recent	13	2	1	Human 1	12, 13
2	2	2	recommend it	9	4	1	Human 1	6, 9
2	2	2	to play	9	6	1	Human 1	4, 9
2	2	2	what's the	12	8	1	Human 2	5, 12
9	4	1	you	2	12	1	Human 2	1, 2, 3, 4, 5, 6, 7, 11, 12
6	4	1	a	7	9	3	Human 1	2, 4, 6, 7, 8, 10
6	4	1	i'm	3	7	1	Human 1	2, 3, 4, 6, 7, 8
5	1	1	about	5	6	1	Human 1	2, 3, 5, 6, 7
5	3	1	the	10	13	2	Human 2	1, 5, 10, 12, 13
5	5	1	would	7	10	2	Human 1	4, 6, 7, 9, 13
4	4	1	but	9	10	2	Human 1	4, 8, 9, 13
4	4	1	for	2	13	1	Human 2	1, 2, 10, 13
4	1	1	friends	5	8	2	Human 1	2, 4, 5, 9
4	4	1	i	9	10	1	Human 1	4, 9, 10, 13
4	1	1	it	13	10	2	Human 1	4, 6, 9, 13
4	2	1	read	11	4	1	Human 1	10, 11, 12, 13
4	1	1	to	9	7	2	Human 1	4, 8, 9, 10
3	3	1	are	10	11	1	Human 2	1, 10, 11
3	1	1	hi	3	4	1	Human 1	0, 1, 3
3	1	1	like	10	3	1	Human 1	8, 9, 10
3	1	1	play	5	6	1	Human 1	4, 5, 9
3	1	1	recommend	7	4	1	Human 1	6, 7, 9
3	1	1	what	11	10	1	Human 1	2, 3, 11
3	1	1	with	5	6	1	Human 1	4, 5, 9
2	2	1	game	5	4	1	Human 1	2, 5
2	1	1	thing	13	2	1	Human 1	12, 13

