Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	great ! 😊 i'm just an ai assistant ,	3	Human 2	3, 5
2	3	i don't have	3	Human 2	5, 7
2	3	i'm glad you	3	Human 2	9, 11
2	2	the book	5	Human 2	9, 13
5	1	i'm	9	Human 2	3, 5, 7, 9, 11
5	1	you	13	Human 2	1, 7, 9, 11, 13
3	1	great	7	Human 2	3, 5, 9
3	1	how	13	Human 2	1, 7, 13
3	1	the	9	Human 2	5, 9, 13
3	1	to	5	Human 2	3, 5, 7
2	1	about	3	Human 2	11, 13
2	1	and	3	Human 2	11, 13
2	1	are	11	Human 2	1, 11
2	1	help	11	Human 2	3, 13
2	1	i	3	Human 2	5, 7
2	1	innovation	3	Human 2	11, 13
2	1	like	5	Human 2	9, 13
2	1	lots	3	Human 2	11, 13
2	1	that	5	Human 2	3, 7
2	1	tips	7	Human 2	7, 13

