Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	computer language then	9	2	1	Human 1	8, 9
3	3	2	really like	3	6	1	Human 1	2, 3, 7
2	2	2	can i	7	4	1	Human 1	4, 7
2	2	2	kale ?	7	4	1	Human 1	4, 7
2	2	2	you have	7	4	1	Human 1	4, 7
2	2	2	you talk	9	4	1	Human 1	6, 9
8	5	1	you	1	12	1	Human 1	0, 1, 4, 5, 6, 7, 9, 11
6	4	1	can	4	11	1	Human 2	1, 4, 5, 7, 9, 11
6	5	1	i	4	11	2	Human 2	1, 3, 4, 6, 7, 11
6	6	1	lol	3	11	1	Human 1	2, 3, 5, 9, 11, 12
5	2	1	really	6	8	1	Human 1	2, 3, 6, 7, 9
4	2	1	kale	5	4	1	Human 1	4, 5, 6, 7
4	1	1	like	11	10	1	Human 1	2, 3, 7, 11
4	4	1	the	5	6	1	Human 1	4, 5, 7, 9
3	3	1	about	9	8	1	Human 1	4, 9, 11
3	3	1	answer	3	4	1	Human 1	2, 3, 5
3	1	1	computer	11	4	1	Human 1	8, 9, 11
3	3	1	for	5	8	1	Human 1	0, 5, 7
3	1	1	have	5	4	1	Human 1	4, 5, 7
3	3	1	human	7	4	1	Human 1	6, 7, 9
3	3	1	more	7	4	1	Human 1	6, 7, 9
3	3	1	not	6	9	1	Human 2	1, 6, 9
3	1	1	talk	11	6	1	Human 1	6, 9, 11
2	2	1	is	5	4	1	Human 1	2, 5
2	1	1	language	9	2	1	Human 1	8, 9
2	2	1	planning	1	2	1	Human 1	0, 1
2	2	1	theme	7	4	1	Human 1	4, 7
2	2	1	to	6	6	1	Human 2	1, 6
2	2	1	yes	11	2	1	Human 1	10, 11
2	2	1	your	11	4	1	Human 1	8, 11

