Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	and start the new year	7	4	1	Human 1	4, 7
2	2	5	what are you up to	3	2	1	Human 1	2, 3
3	1	4	start the new year	5	4	1	Human 1	4, 5, 7
2	2	4	i was watching cat	15	2	1	Human 1	14, 15
3	1	3	what are you	9	8	1	Human 1	2, 3, 9
2	2	3	a lot of	17	4	1	Human 1	14, 17
2	2	3	about you ?	5	2	1	Human 1	4, 5
3	2	2	a lot	17	8	2	Human 1	10, 14, 17
3	3	2	ready to	5	4	1	Human 1	4, 5, 7
2	2	2	. i	13	6	1	Human 1	8, 13
2	2	2	do it	8	2	1	Human 2	7, 8
2	2	2	to do	8	2	1	Human 2	7, 8
2	2	2	to unwind	7	2	1	Human 1	6, 7
10	7	1	you	3	15	1	Human 1	2, 3, 4, 5, 6, 7, 9, 10, 11, 16
9	4	1	to	3	11	1	Human 1	2, 3, 4, 5, 6, 7, 8, 10, 12
6	3	1	what	4	11	1	Human 1	2, 3, 4, 6, 9, 12
5	3	1	i	13	8	2	Human 1	8, 10, 13, 14, 15
4	1	1	a	10	13	1	Human 2	5, 10, 14, 17
4	2	1	and	5	11	1	Human 1	4, 5, 7, 14
4	1	1	are	14	13	1	Human 1	2, 3, 9, 14
4	2	1	do	7	11	1	Human 1	6, 7, 8, 16
4	4	1	name	2	10	1	Human 2	1, 2, 5, 10
4	4	1	now	8	7	1	Human 2	7, 8, 12, 13
4	1	1	the	10	7	1	Human 1	4, 5, 7, 10
3	3	1	but	8	4	1	Human 2	7, 8, 10
3	3	1	have	10	10	1	Human 2	7, 10, 16
3	1	1	start	7	4	1	Human 1	4, 5, 7
2	1	1	cat	15	2	1	Human 1	14, 15
2	2	1	catch	9	2	1	Human 1	8, 9
2	2	1	cats	17	2	1	Human 1	16, 17
2	2	1	cutest	11	2	1	Human 1	10, 11
2	2	1	dogs	17	2	1	Human 1	16, 17
2	1	1	it	8	2	1	Human 2	7, 8
2	2	1	mostly	17	10	1	Human 1	8, 17
2	2	1	stray	17	4	1	Human 1	14, 17
2	2	1	that	14	2	1	Human 2	13, 14
2	2	1	watch	13	2	1	Human 1	12, 13
2	2	1	your	12	12	1	Human 2	1, 12

