Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	. what was	3	Human 2	9, 11
3	2	can be	7	Human 2	5, 9, 11
2	2	. how	3	Human 2	5, 7
2	2	and can	5	Human 2	9, 13
2	2	can see	3	Human 2	13, 15
2	2	i can	3	Human 2	13, 15
2	2	it's nice	3	Human 2	7, 9
2	2	the southern	3	Human 2	13, 15
2	2	was the	7	Human 2	5, 11
6	1	can	13	Human 2	3, 5, 9, 11, 13, 15
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
6	1	was	11	Human 2	5, 7, 9, 11, 13, 15
5	1	and	11	Human 2	5, 7, 9, 13, 15
4	1	it	15	Human 2	1, 11, 13, 15
4	1	it's	9	Human 2	3, 7, 9, 11
4	1	nice	9	Human 2	7, 9, 11, 15
4	1	you	11	Human 2	3, 5, 11, 13
3	1	but	5	Human 2	11, 13, 15
3	1	going	15	Human 2	1, 3, 15
3	1	how	5	Human 2	3, 5, 7
3	1	i	13	Human 2	3, 13, 15
3	1	see	9	Human 2	7, 13, 15
3	1	that	5	Human 2	9, 11, 13
3	1	what	5	Human 2	7, 9, 11
2	1	a	3	Human 2	5, 7
2	1	are	3	Human 2	13, 15
2	1	from	3	Human 2	13, 15
2	1	great	3	Human 2	5, 7
2	1	hahaha	3	Human 2	9, 11
2	1	here	3	Human 2	13, 15
2	1	i'm	9	Human 2	5, 13
2	1	lights	3	Human 2	13, 15
2	1	more	3	Human 2	13, 15
2	1	twist	3	Human 2	9, 11
2	1	when	5	Human 2	11, 15

