Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	you like to eat	11	2	1	Human 1	10, 11
3	1	3	you like to	11	6	2	Human 1	6, 10, 11
2	2	2	. i	14	12	1	Human 2	3, 14
2	2	2	are important	9	2	1	Human 1	8, 9
2	2	2	beijing duck	15	2	1	Human 1	14, 15
2	2	2	chilling out	7	4	1	Human 1	4, 7
2	2	2	code refactoring	9	6	1	Human 1	4, 9
2	2	2	san mateo	17	2	1	Human 1	16, 17
8	5	1	to	3	16	1	Human 1	2, 3, 5, 6, 8, 10, 11, 17
7	4	1	like	7	12	1	Human 1	6, 7, 10, 11, 12, 14, 17
7	4	1	you	3	17	1	Human 1	2, 3, 6, 7, 10, 11, 18
6	5	1	i	14	14	4	Human 2	3, 7, 9, 11, 14, 16
6	6	1	is	5	14	1	Human 1	4, 5, 7, 13, 15, 17
6	6	1	what	11	16	4	Human 1	2, 4, 6, 10, 11, 17
5	5	1	or	12	11	2	Human 2	7, 11, 12, 14, 17
4	4	1	a	14	15	1	Human 2	3, 14, 15, 17
3	1	1	are	9	8	2	Human 1	2, 8, 9
3	1	1	code	5	6	1	Human 1	4, 5, 9
3	3	1	food	11	8	1	Human 1	10, 11, 17
3	1	1	refactoring	5	6	1	Human 1	4, 5, 9
3	3	1	work	7	4	2	Human 1	4, 6, 7
2	1	1	eat	11	2	1	Human 1	10, 11
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	it	17	12	1	Human 1	6, 17
2	2	1	just	7	4	1	Human 1	4, 7
2	2	1	life	9	2	1	Human 1	8, 9
2	2	1	szechuan	13	2	1	Human 1	12, 13

