Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i'm just an ai 🤖	3	Human 2	9, 11
2	5	is different from earning life	3	Human 2	9, 11
3	4	i'm just an ai	5	Human 2	7, 9, 11
2	3	painting oil 🎨	3	Human 2	13, 15
3	2	different from	5	Human 2	9, 11, 13
2	2	have a	3	Human 2	3, 5
2	2	i do	7	Human 2	9, 15
2	2	life lawyer	3	Human 2	11, 13
2	2	work ?	3	Human 2	3, 5
4	1	different	7	Human 2	9, 11, 13, 15
4	1	i	11	Human 2	5, 7, 9, 15
3	1	do	11	Human 2	5, 9, 15
3	1	have	5	Human 2	3, 5, 7
2	1	don't	3	Human 2	5, 7
2	1	you	3	Human 2	3, 5

