Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i'm phi , an ai	3	Human 2	3, 5
2	4	, so i don't	3	Human 2	3, 5
5	2	phi ,	9	Human 2	3, 5, 7, 9, 11
3	2	i don't	7	Human 2	3, 5, 9
2	2	, but	7	Human 2	3, 9
2	2	algorithms and	3	Human 2	7, 9
2	2	i am	5	Human 2	5, 9
4	1	i	7	Human 2	3, 5, 7, 9
3	1	ai	7	Human 2	3, 5, 9
3	1	and	7	Human 2	3, 7, 9
3	1	how	11	Human 2	1, 7, 11
3	1	my	5	Human 2	7, 9, 11
3	1	you	11	Human 2	1, 7, 11
2	1	are	7	Human 2	1, 7
2	1	can	5	Human 2	7, 11
2	1	i'm	3	Human 2	3, 5
2	1	language	7	Human 2	3, 9
2	1	on	3	Human 2	5, 7
2	1	processing	5	Human 2	5, 9
2	1	your	3	Human 2	7, 9

