Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	. how about you ?	5	Human 2	3, 7
4	2	the book	9	Human 2	7, 9, 11, 15
2	2	. the	5	Human 2	11, 15
2	2	alien civilization	9	Human 2	5, 13
2	2	good .	5	Human 2	3, 7
2	2	the author	5	Human 2	11, 15
2	2	your reading	9	Human 2	7, 15
6	1	and	11	Human 2	5, 7, 9, 11, 13, 15
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
5	1	book	11	Human 2	5, 7, 9, 11, 15
5	1	it's	13	Human 2	3, 5, 7, 9, 15
4	1	about	7	Human 2	3, 5, 7, 9
4	1	alien	9	Human 2	5, 9, 11, 13
4	1	good	13	Human 2	3, 7, 13, 15
3	1	civilization	9	Human 2	5, 11, 13
3	1	for	7	Human 2	9, 13, 15
3	1	how	7	Human 2	1, 3, 7
3	1	i'm	7	Human 2	3, 5, 9
3	1	reading	9	Human 2	7, 11, 15
3	1	to	13	Human 2	3, 13, 15
3	1	you	13	Human 2	3, 7, 15
3	1	your	15	Human 2	1, 7, 15
2	1	actually	3	Human 2	11, 13
2	1	also	13	Human 2	3, 15
2	1	are	7	Human 2	7, 13
2	1	enjoying	3	Human 2	7, 9
2	1	has	3	Human 2	11, 13
2	1	i	5	Human 2	7, 11
2	1	is	11	Human 2	1, 11
2	1	it	3	Human 2	9, 11
2	1	you're	3	Human 2	9, 11

