Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm phi , and	3	Human 2	7, 9
3	3	i'm phi ,	7	Human 2	3, 7, 9
2	3	, phi !	5	Human 2	11, 15
3	2	eco-friendly and	7	Human 2	11, 13, 17
2	2	artificial trees	3	Human 2	15, 17
2	2	led lights	7	Human 2	11, 17
8	1	and	15	Human 2	3, 5, 7, 9, 11, 13, 15, 17
5	1	the	17	Human 2	1, 7, 11, 13, 17
4	1	eco-friendly	7	Human 2	11, 13, 15, 17
4	1	for	17	Human 2	1, 7, 9, 17
4	1	i'm	7	Human 2	3, 5, 7, 9
4	1	it's	11	Human 2	5, 9, 13, 15
3	1	artificial	5	Human 2	13, 15, 17
3	1	home	7	Human 2	7, 9, 13
3	1	that	7	Human 2	9, 13, 15
3	1	you	7	Human 2	9, 11, 15
2	1	a	13	Human 2	5, 17
2	1	an	7	Human 2	3, 9
2	1	be	11	Human 2	7, 17
2	1	but	7	Human 2	3, 9
2	1	can	3	Human 2	15, 17
2	1	holiday	5	Human 2	9, 13
2	1	no	7	Human 2	1, 7
2	1	relaxation	3	Human 2	5, 7
2	1	time	7	Human 2	1, 7
2	1	to	3	Human 2	5, 7
2	1	you're	9	Human 2	5, 13

