Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	an ai , so i don't	9	Human 2	3, 11
2	4	a shopping list for	3	Human 2	11, 13
2	4	i can certainly assist	7	Human 2	7, 13
2	3	, i can	5	Human 2	7, 11
2	3	. however ,	9	Human 2	3, 11
2	3	i can help	7	Human 2	5, 11
3	2	i don't	9	Human 2	3, 7, 11
2	2	go shopping	7	Human 2	5, 11
5	1	can	9	Human 2	5, 7, 9, 11, 13
4	1	a	9	Human 2	5, 9, 11, 13
4	1	you	13	Human 2	1, 5, 11, 13
3	1	and	7	Human 2	3, 5, 9
3	1	for	9	Human 2	5, 11, 13
3	1	in	7	Human 2	7, 9, 13
2	1	experiences	3	Human 2	3, 5
2	1	have	5	Human 2	3, 7
2	1	i'm	9	Human 2	3, 11
2	1	if	5	Human 2	5, 9
2	1	ingredients	5	Human 2	9, 13
2	1	of	5	Human 2	5, 9
2	1	or	5	Human 2	3, 7
2	1	stuffing	5	Human 2	9, 13
2	1	the	3	Human 2	7, 9
2	1	to	7	Human 2	5, 11

