Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	great !	3	Human 2	7, 9
2	2	pottery class	3	Human 2	11, 13
2	2	sounds like	3	Human 2	13, 15
2	2	that's awesome	5	Human 2	11, 15
2	2	the tea	5	Human 2	11, 15
2	2	would love	3	Human 2	13, 15
2	2	you with	3	Human 2	3, 5
6	1	you	13	Human 2	1, 3, 5, 7, 11, 13
5	1	i	13	Human 2	3, 5, 9, 11, 15
5	1	to	13	Human 2	3, 5, 7, 13, 15
4	1	i'm	7	Human 2	3, 5, 7, 9
4	1	some	7	Human 2	7, 9, 11, 13
4	1	tea	7	Human 2	9, 11, 13, 15
4	1	the	7	Human 2	9, 11, 13, 15
3	1	awesome	9	Human 2	7, 11, 15
3	1	like	5	Human 2	11, 13, 15
3	1	pottery	7	Human 2	7, 11, 13
3	1	sounds	9	Human 2	7, 13, 15
3	1	that's	7	Human 2	9, 11, 15
3	1	time	5	Human 2	5, 7, 9
3	1	would	5	Human 2	11, 13, 15
2	1	a	13	Human 2	3, 15
2	1	all	3	Human 2	9, 11
2	1	day	11	Human 2	3, 13
2	1	from	7	Human 2	7, 13
2	1	once	3	Human 2	11, 13
2	1	too	5	Human 2	9, 13
2	1	working	5	Human 2	5, 9
2	1	your	7	Human 2	5, 11

