Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	i'm phi , an ai language model	5	Human 2	3, 7
2	6	ai language model , i don't	7	Human 2	5, 11
2	5	. however , i can	7	Human 2	7, 13
2	5	an ai language model ,	3	Human 2	3, 5
2	5	phi the ai language model	3	Human 2	9, 11
3	4	, so i don't	11	Human 2	3, 7, 13
3	4	i'm phi , an	11	Human 2	3, 7, 13
2	4	i don't play instruments	3	Human 2	11, 13
4	2	i'm phi	11	Human 2	3, 7, 9, 13
3	2	i can	9	Human 2	7, 13, 15
2	2	videos or	3	Human 2	3, 5
7	1	i	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	language	13	Human 2	3, 5, 7, 9, 11, 15
6	1	the	13	Human 2	3, 5, 9, 11, 13, 15
5	1	model	9	Human 2	3, 5, 7, 9, 11
5	1	or	9	Human 2	3, 5, 7, 9, 11
3	1	videos	5	Human 2	3, 5, 7
2	1	and	7	Human 2	9, 15
2	1	appreciate	7	Human 2	9, 15
2	1	as	7	Human 2	5, 11
2	1	content	7	Human 2	3, 9
2	1	create	5	Human 2	3, 7
2	1	have	9	Human 2	3, 11
2	1	microsoft	3	Human 2	5, 7

