Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	. i was	13	2	1	Human 1	12, 13
2	2	3	i was very	13	2	1	Human 1	12, 13
2	2	2	, and	12	4	1	Human 2	9, 12
2	1	2	. i	13	2	1	Human 1	12, 13
2	2	2	a lot	10	8	1	Human 2	3, 10
2	2	2	for skiing	11	2	1	Human 1	10, 11
2	2	2	hey ,	14	14	1	Human 2	1, 14
2	1	2	i was	13	2	1	Human 1	12, 13
2	2	2	once ,	13	2	1	Human 1	12, 13
6	4	1	a	3	11	1	Human 1	2, 3, 6, 9, 10, 12
6	6	1	i	12	9	4	Human 2	5, 7, 9, 11, 12, 13
5	3	1	and	12	7	3	Human 2	7, 9, 11, 12, 13
5	5	1	have	6	7	1	Human 2	5, 6, 8, 9, 11
5	5	1	it	6	8	1	Human 2	5, 6, 9, 11, 12
5	5	1	to	12	12	2	Human 2	3, 7, 12, 13, 14
5	5	1	you	6	14	1	Human 2	1, 6, 8, 10, 14
3	1	1	for	11	10	2	Human 1	2, 10, 11
3	3	1	i'm	9	8	2	Human 1	2, 6, 9
3	1	1	skiing	12	3	1	Human 1	10, 11, 12
3	1	1	was	12	5	1	Human 2	9, 12, 13
2	2	1	by	12	2	1	Human 2	11, 12
2	2	1	do	11	2	1	Human 1	10, 11
2	2	1	done	9	4	1	Human 1	6, 9
2	2	1	go	10	4	1	Human 2	7, 10
2	2	1	great	11	10	1	Human 1	2, 11
2	2	1	how	10	10	1	Human 2	1, 10
2	2	1	it's	14	8	1	Human 2	7, 14
2	2	1	of	12	10	1	Human 2	3, 12
2	2	1	right	11	8	1	Human 1	4, 11
2	2	1	that	10	8	1	Human 2	3, 10
2	2	1	white	11	2	1	Human 1	10, 11
2	2	1	yes	9	4	1	Human 1	6, 9

