Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	stuffing inside the turkey	3	Human 2	11, 13
2	2	haha no	3	Human 2	11, 13
2	2	is a	5	Human 2	5, 9
2	2	like to	5	Human 2	3, 7
2	2	turkey is	9	Human 2	5, 13
4	1	is	11	Human 2	3, 5, 9, 13
4	1	to	9	Human 2	3, 5, 7, 11
4	1	you	13	Human 2	1, 7, 11, 13
3	1	and	7	Human 2	3, 5, 9
3	1	stuffing	5	Human 2	9, 11, 13
3	1	the	5	Human 2	9, 11, 13
2	1	about	9	Human 2	3, 11
2	1	anything	9	Human 2	3, 11
2	1	are	5	Human 2	1, 5
2	1	do	3	Human 2	5, 7
2	1	great	9	Human 2	5, 13
2	1	here	3	Human 2	3, 5
2	1	some	5	Human 2	5, 9
2	1	thanksgiving	3	Human 2	7, 9
2	1	that	9	Human 2	3, 11
2	1	that's	5	Human 2	9, 13
2	1	think	3	Human 2	11, 13
2	1	what	5	Human 2	7, 11

