Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	been a long time	9	4	1	Human 1	6, 9
2	2	4	i wish i had	11	2	1	Human 1	10, 11
3	1	3	i wish i	13	4	1	Human 1	10, 11, 13
2	2	3	more time for	13	4	1	Human 1	10, 13
2	2	3	time for adventures	11	2	1	Human 1	10, 11
2	2	3	you doin ?	5	4	1	Human 1	2, 5
4	4	2	. i	11	7	2	Human 1	6, 10, 11, 12
3	3	2	i was	9	8	1	Human 1	6, 9, 13
3	3	2	last time	5	4	1	Human 1	4, 5, 7
3	1	2	long time	7	4	1	Human 1	6, 7, 9
2	2	2	a lot	11	4	1	Human 1	8, 11
2	2	2	to try	15	4	1	Human 1	12, 15
9	1	1	time	15	12	1	Human 1	4, 5, 6, 7, 9, 10, 11, 13, 15
7	2	1	i	6	11	1	Human 2	3, 6, 9, 10, 11, 12, 13
6	6	1	like	5	12	1	Human 1	4, 5, 9, 10, 14, 15
6	3	1	was	5	10	1	Human 1	4, 5, 6, 7, 9, 13
6	4	1	you	3	11	1	Human 1	2, 3, 4, 5, 11, 12
4	2	1	had	11	8	3	Human 1	4, 6, 10, 11
4	4	1	how	3	8	1	Human 1	2, 3, 5, 9
4	4	1	it	7	8	1	Human 1	6, 7, 9, 13
3	1	1	been	13	8	1	Human 1	6, 9, 13
3	3	1	but	11	4	1	Human 1	10, 11, 13
3	3	1	life	11	4	2	Human 1	8, 10, 11
3	2	1	more	11	4	1	Human 1	10, 11, 13
3	3	1	oh	7	5	1	Human 1	4, 7, 8
3	3	1	really	9	5	1	Human 1	8, 9, 12
3	3	1	this	5	4	1	Human 1	4, 5, 7
3	1	1	to	15	10	2	Human 1	6, 12, 15
2	2	1	changed	9	2	1	Human 1	8, 9
2	2	1	going	7	2	1	Human 1	6, 7
2	2	1	has	9	2	1	Human 1	8, 9
2	2	1	have	13	2	1	Human 1	12, 13
2	2	1	indeed	11	2	1	Human 1	10, 11
2	2	1	much	9	8	1	Human 1	2, 9
2	2	1	pretty	11	2	1	Human 1	10, 11
2	2	1	recently	13	6	1	Human 1	8, 13
2	2	1	that	15	4	1	Human 1	12, 15
2	2	1	the	7	4	1	Human 1	4, 7

