Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	are from different countries and cultures	3	Human 2	9, 11
2	3	the holidays ?	3	Human 2	3, 5
3	2	from different	7	Human 2	9, 11, 15
2	2	a lot	3	Human 2	3, 5
2	2	do you	3	Human 2	3, 5
2	2	the people	3	Human 2	9, 11
5	1	the	11	Human 2	3, 5, 9, 11, 13
4	1	different	11	Human 2	5, 9, 11, 15
4	1	what	13	Human 2	1, 3, 9, 13
4	1	you	11	Human 2	3, 5, 11, 13
3	1	and	7	Human 2	9, 11, 15
3	1	are	5	Human 2	9, 11, 13
3	1	countries	7	Human 2	9, 11, 15
3	1	cultures	7	Human 2	9, 11, 15
3	1	interesting	7	Human 2	9, 13, 15
3	1	people	7	Human 2	9, 11, 15
3	1	to	7	Human 2	3, 5, 9
2	1	but	3	Human 2	13, 15
2	1	do	3	Human 2	3, 5
2	1	interactions	3	Human 2	13, 15
2	1	is	9	Human 2	1, 9
2	1	of	5	Human 2	3, 7
2	1	that's	9	Human 2	5, 13
2	1	think	5	Human 2	9, 13

