Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	as an ai , i don't	7	Human 2	7, 13
2	3	suggest what people	3	Human 2	11, 13
4	2	, i	11	Human 2	3, 5, 7, 13
4	2	i don't	11	Human 2	3, 5, 7, 13
3	2	an ai	11	Human 2	3, 7, 13
3	2	i can	9	Human 2	5, 11, 13
6	1	i	11	Human 2	3, 5, 7, 9, 11, 13
5	1	or	11	Human 2	3, 5, 7, 9, 13
5	1	you	11	Human 2	1, 3, 5, 9, 11
4	1	and	7	Human 2	5, 7, 9, 11
3	1	plan	9	Human 2	5, 11, 13
3	1	shopping	9	Human 2	5, 11, 13
3	1	to	5	Human 2	5, 7, 9
3	1	turkey	7	Human 2	5, 9, 11
2	1	a	7	Human 2	7, 13
2	1	are	5	Human 2	1, 5
2	1	help	9	Human 2	5, 13
2	1	like	7	Human 2	3, 9
2	1	people	3	Human 2	11, 13
2	1	stuffing	3	Human 2	9, 11
2	1	the	3	Human 2	9, 11
2	1	what	3	Human 2	11, 13

