Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i'm phi , an ai	5	Human 2	3, 7
2	3	a fish groomer	3	Human 2	5, 7
2	3	assist you in	7	Human 2	3, 9
2	2	might be	3	Human 2	5, 7
4	1	a	9	Human 2	5, 7, 11, 13
4	1	you	9	Human 2	1, 3, 7, 9
3	1	are	13	Human 2	1, 5, 13
3	1	be	7	Human 2	5, 7, 11
3	1	can	9	Human 2	3, 9, 11
3	1	for	9	Human 2	5, 9, 13
2	1	and	3	Human 2	9, 11
2	1	fish	3	Human 2	5, 7
2	1	how	7	Human 2	3, 9
2	1	i	7	Human 2	3, 9
2	1	it	5	Human 2	7, 11
2	1	it's	9	Human 2	3, 11
2	1	of	7	Human 2	5, 11
2	1	the	5	Human 2	9, 13
2	1	there	5	Human 2	1, 5
2	1	to	5	Human 2	3, 7
2	1	who	7	Human 2	1, 7
2	1	you're	7	Human 2	5, 11

