Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm just an ai	5	Human 2	5, 9
2	2	cake-themed food	7	Human 2	7, 13
2	2	i can	5	Human 2	9, 13
2	2	pastry chef	5	Human 2	1, 5
6	1	you	15	Human 2	1, 3, 9, 11, 13, 15
5	1	a	13	Human 2	1, 5, 7, 11, 13
5	1	that	9	Human 2	5, 7, 9, 11, 13
5	1	the	9	Human 2	7, 9, 11, 13, 15
4	1	and	9	Human 2	5, 9, 11, 13
4	1	i'm	11	Human 2	5, 9, 11, 15
3	1	can	5	Human 2	9, 11, 13
3	1	i	7	Human 2	7, 9, 13
3	1	of	11	Human 2	5, 7, 15
2	1	actually	5	Human 2	3, 7
2	1	are	13	Human 2	3, 15
2	1	chef	5	Human 2	1, 5
2	1	dance	3	Human 2	13, 15
2	1	for	5	Human 2	11, 15
2	1	haha	5	Human 2	7, 11
2	1	have	3	Human 2	7, 9
2	1	style	3	Human 2	13, 15
2	1	to	15	Human 2	1, 15
2	1	what	5	Human 2	11, 15

