Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	three-body problem in physics	9	Human 2	7, 11, 15
2	3	and your interest	5	Human 2	9, 13
2	3	the real three-body	3	Human 2	11, 13
2	3	your interest in	7	Human 2	7, 13
3	2	virtual reality	7	Human 2	7, 11, 13
2	2	about the	3	Human 2	7, 9
2	2	all about	3	Human 2	9, 11
2	2	the book	5	Human 2	11, 15
2	2	the complex	11	Human 2	5, 15
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
6	1	your	13	Human 2	1, 3, 7, 9, 11, 13
5	1	and	9	Human 2	5, 7, 9, 11, 13
5	1	i'm	11	Human 2	3, 5, 7, 9, 13
4	1	about	9	Human 2	7, 9, 11, 15
4	1	problem	11	Human 2	5, 7, 11, 15
4	1	reality	7	Human 2	7, 9, 11, 13
4	1	to	11	Human 2	5, 9, 13, 15
4	1	virtual	7	Human 2	7, 9, 11, 13
3	1	actually	5	Human 2	11, 13, 15
3	1	all	5	Human 2	7, 9, 11
3	1	book	13	Human 2	3, 11, 15
3	1	it's	7	Human 2	5, 7, 11
3	1	you're	13	Human 2	3, 11, 15
2	1	a	3	Human 2	5, 7
2	1	based	3	Human 2	9, 11
2	1	but	9	Human 2	7, 15
2	1	i	11	Human 2	3, 13
2	1	into	3	Human 2	11, 13
2	1	is	15	Human 2	1, 15
2	1	not	3	Human 2	13, 15
2	1	spoilers	3	Human 2	13, 15
2	1	that	3	Human 2	11, 13

