Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i'm phi ,	5	Human 2	3, 7
3	2	, and	9	Human 2	7, 13, 15
3	2	i'm phi	7	Human 2	3, 7, 9
2	2	and not	3	Human 2	9, 11
2	2	brain activity	5	Human 2	9, 13
5	1	the	15	Human 2	1, 5, 11, 13, 15
4	1	i	15	Human 2	1, 3, 5, 15
4	1	i'm	7	Human 2	3, 5, 7, 9
3	1	brain	7	Human 2	9, 13, 15
3	1	for	9	Human 2	7, 13, 15
3	1	not	5	Human 2	7, 9, 11
3	1	see	11	Human 2	5, 9, 15
3	1	to	15	Human 2	1, 11, 15
3	1	you	7	Human 2	5, 9, 11
3	1	you're	11	Human 2	5, 11, 15
2	1	an	7	Human 2	3, 9
2	1	can	7	Human 2	9, 15
2	1	fmri	3	Human 2	7, 9
2	1	here	3	Human 2	5, 7
2	1	imaginative	7	Human 2	5, 11
2	1	invisible	5	Human 2	5, 9
2	1	it	3	Human 2	13, 15
2	1	learning	5	Human 2	9, 13
2	1	science	3	Human 2	11, 13
2	1	society	3	Human 2	13, 15
2	1	that	5	Human 2	7, 11

