Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	? i used to take french	9	4	1	Human 1	6, 9
2	2	4	are you good at	15	2	1	Human 1	14, 15
2	2	4	forgot most of it	9	4	1	Human 1	6, 9
2	2	3	a lot of	11	2	1	Human 1	10, 11
2	2	3	always wanted to	11	2	1	Human 1	10, 11
3	3	2	did you	8	5	1	Human 2	5, 8, 9
3	3	2	it was	16	14	2	Human 2	3, 11, 16
2	2	2	, but	13	10	1	Human 1	4, 13
2	2	2	but i	11	8	1	Human 1	4, 11
2	2	2	great !	3	2	1	Human 1	2, 3
2	2	2	high school	7	2	1	Human 1	6, 7
2	2	2	i can	15	4	1	Human 1	12, 15
2	2	2	i got	7	4	1	Human 1	4, 7
2	2	2	kind of	15	4	1	Human 1	12, 15
2	2	2	the olympics	13	4	1	Human 1	10, 13
2	2	2	you know	7	2	1	Human 1	6, 7
10	6	1	i	4	13	1	Human 2	3, 4, 6, 7, 9, 10, 11, 12, 13, 15
9	2	1	you	6	16	2	Human 2	1, 5, 6, 7, 8, 9, 14, 15, 16
7	7	1	and	4	11	1	Human 2	3, 4, 5, 7, 9, 11, 13
7	2	1	it	7	14	1	Human 2	3, 6, 7, 9, 11, 12, 16
6	3	1	but	7	10	2	Human 1	4, 6, 7, 9, 11, 13
6	1	1	of	10	10	1	Human 1	6, 9, 10, 11, 12, 15
6	6	1	ski	5	14	1	Human 1	2, 5, 9, 11, 13, 15
6	2	1	to	6	14	1	Human 2	3, 6, 9, 10, 11, 16
5	3	1	the	10	11	1	Human 2	3, 10, 11, 12, 13
4	3	1	a	3	10	1	Human 1	2, 3, 10, 11
4	4	1	just	3	11	1	Human 1	2, 3, 9, 12
4	4	1	that	7	12	1	Human 1	4, 7, 12, 15
4	3	1	was	16	14	3	Human 2	3, 11, 13, 16
3	1	1	can	13	4	1	Human 1	12, 13, 15
3	3	1	cool	11	6	2	Human 1	6, 10, 11
3	1	1	forgot	7	4	1	Human 1	6, 7, 9
3	2	1	french	7	4	1	Human 1	6, 7, 9
3	1	1	good	14	13	1	Human 2	3, 14, 15
3	1	1	got	5	4	1	Human 1	4, 5, 7
3	1	1	great	5	4	1	Human 1	2, 3, 5
3	1	1	most	7	4	1	Human 1	6, 7, 9
2	2	1	after	7	4	1	Human 1	4, 7
2	2	1	as	10	2	1	Human 2	9, 10
2	2	1	from	11	10	1	Human 1	2, 11
2	2	1	haha	5	2	1	Human 1	4, 5
2	2	1	i've	13	4	1	Human 1	10, 13
2	2	1	nice	16	14	1	Human 2	3, 16
2	2	1	trip	3	2	1	Human 1	2, 3
2	2	1	watch	13	4	1	Human 1	10, 13

