Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	did you ski	5	Human 2	5, 9
2	2	! i	5	Human 2	3, 7
2	2	french but	3	Human 2	7, 9
2	2	hey !	3	Human 2	1, 3
2	2	i was	11	Human 2	3, 13
2	2	it was	9	Human 2	3, 11
2	2	ski and	5	Human 2	9, 13
6	1	and	11	Human 2	3, 5, 7, 9, 11, 13
6	1	i	13	Human 2	3, 7, 9, 11, 13, 15
5	1	ski	11	Human 2	5, 9, 11, 13, 15
5	1	you	15	Human 2	1, 5, 7, 9, 15
4	1	but	7	Human 2	7, 9, 11, 13
4	1	it	9	Human 2	3, 7, 9, 11
3	1	of	7	Human 2	9, 11, 15
3	1	the	11	Human 2	3, 11, 13
3	1	to	9	Human 2	3, 9, 11
3	1	was	11	Human 2	3, 11, 13
2	1	a	9	Human 2	3, 11
2	1	been	13	Human 2	1, 13
2	1	can	3	Human 2	13, 15
2	1	for	7	Human 2	3, 9
2	1	forgot	3	Human 2	7, 9
2	1	fun	9	Human 2	3, 11
2	1	good	13	Human 2	3, 15
2	1	got	3	Human 2	5, 7
2	1	great	3	Human 2	3, 5
2	1	how	3	Human 2	1, 3
2	1	just	7	Human 2	3, 9
2	1	most	3	Human 2	7, 9
2	1	sledge	5	Human 2	5, 9
2	1	sledging	7	Human 2	7, 13
2	1	that	9	Human 2	7, 15

