Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	i'm just an ai and do not have	5	Human 2	9, 13
2	3	. how about	5	Human 2	7, 11
2	3	a great choice	3	Human 2	5, 7
3	2	is a	7	Human 2	3, 5, 9
2	2	. i	5	Human 2	9, 13
2	2	choice .	5	Human 2	3, 7
2	2	too !	3	Human 2	5, 7
2	2	what would	5	Human 2	1, 5
2	2	would you	3	Human 2	3, 5
4	1	a	7	Human 2	3, 5, 7, 9
4	1	about	9	Human 2	3, 5, 7, 11
4	1	is	7	Human 2	3, 5, 7, 9
4	1	the	13	Human 2	1, 9, 11, 13
4	1	what	11	Human 2	1, 3, 5, 11
4	1	would	7	Human 2	1, 3, 5, 7
3	1	an	5	Human 2	9, 11, 13
3	1	and	7	Human 2	7, 9, 13
3	1	be	13	Human 2	1, 7, 13
3	1	or	11	Human 2	3, 9, 13
3	1	you	5	Human 2	1, 3, 5
2	1	cream	3	Human 2	5, 7
2	1	for	7	Human 2	1, 7
2	1	interesting	9	Human 2	3, 11
2	1	of	11	Human 2	1, 11
2	1	one	7	Human 2	1, 7
2	1	that	3	Human 2	9, 11
2	1	that's	9	Human 2	3, 11
2	1	think	9	Human 2	5, 13

