Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	join you for	3	Human 2	3, 5
2	3	little challenging for	5	Human 2	7, 11
2	3	might not be	3	Human 2	11, 13
2	2	for the	5	Human 2	5, 9
2	2	gift ideas	3	Human 2	13, 15
7	1	for	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	the	11	Human 2	3, 5, 7, 9, 11, 13
5	1	you	13	Human 2	1, 3, 5, 7, 13
4	1	and	9	Human 2	3, 5, 7, 11
3	1	be	7	Human 2	7, 11, 13
3	1	disneyland	7	Human 2	5, 9, 11
3	1	i	5	Human 2	3, 5, 7
3	1	might	7	Human 2	7, 11, 13
3	1	plan	5	Human 2	5, 7, 9
3	1	some	7	Human 2	9, 13, 15
3	1	your	11	Human 2	5, 13, 15
2	1	23rd	3	Human 2	5, 7
2	1	a	9	Human 2	3, 11
2	1	airbnb	3	Human 2	9, 11
2	1	are	3	Human 2	13, 15
2	1	but	7	Human 2	7, 13
2	1	can	7	Human 2	5, 11
2	1	christmas	5	Human 2	7, 11
2	1	hello	3	Human 2	1, 3
2	1	in	3	Human 2	9, 11
2	1	that	5	Human 2	9, 13
2	1	to	7	Human 2	3, 9
2	1	trip	3	Human 2	3, 5
2	1	would	5	Human 2	5, 9

