Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	i can	13	4	1	Human 1	12, 13, 15
3	3	2	i don't	13	4	1	Human 1	12, 13, 15
2	2	2	, but	13	10	1	Human 1	4, 13
2	2	2	the olympics	11	2	1	Human 1	10, 11
7	7	1	you	6	16	1	Human 2	1, 6, 8, 11, 14, 15, 16
6	5	1	i	13	12	4	Human 1	4, 6, 10, 12, 13, 15
6	6	1	to	6	12	1	Human 2	5, 6, 7, 9, 10, 16
5	2	1	can	12	13	2	Human 2	3, 7, 12, 13, 15
5	4	1	the	10	9	1	Human 2	5, 10, 11, 12, 13
4	4	1	a	3	9	1	Human 1	2, 3, 9, 10
4	4	1	and	4	9	1	Human 2	3, 4, 9, 11
4	4	1	in	7	7	1	Human 1	6, 7, 8, 12
4	4	1	it	7	11	1	Human 1	6, 7, 12, 16
4	4	1	that	4	10	1	Human 2	3, 4, 5, 12
3	1	1	but	13	10	2	Human 1	4, 6, 13
3	3	1	french	7	4	1	Human 1	6, 7, 9
3	3	1	oh	6	6	1	Human 2	5, 6, 10
2	2	1	<redacted_term>	15	2	1	Human 1	14, 15
2	2	1	an	13	10	1	Human 1	4, 13
2	2	1	as	13	4	1	Human 1	10, 13
2	2	1	figure	11	2	1	Human 1	10, 11
2	2	1	great	7	6	1	Human 1	2, 7
2	2	1	i've	10	2	1	Human 2	9, 10
2	2	1	know	7	2	1	Human 1	6, 7
2	2	1	montreal	9	2	1	Human 1	8, 9
2	2	1	okay	16	12	1	Human 2	5, 16
2	2	1	ski	3	2	1	Human 1	2, 3

