Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	rick and morty	10	2	1	Human 1	9, 10
3	3	2	white collar	3	4	1	Human 2	1, 3, 4
2	2	2	a lot	3	3	1	Human 2	1, 3
2	2	2	can you	2	3	1	Human 1	0, 2
2	2	2	comedy ,	5	4	1	Human 2	2, 5
2	2	2	do you	7	7	1	Human 2	1, 7
2	2	2	have you	12	4	1	Human 1	9, 12
2	2	2	it !	12	8	1	Human 1	5, 12
2	2	2	light comedy	6	2	1	Human 1	5, 6
2	2	2	man !	8	4	1	Human 1	5, 8
2	2	2	recommend some	6	7	1	Human 1	0, 6
6	5	1	a	3	12	1	Human 2	1, 3, 4, 10, 11, 12
6	6	1	i	3	11	1	Human 2	1, 3, 5, 6, 8, 11
6	6	1	shows	1	13	1	Human 1	0, 1, 2, 5, 6, 12
6	2	1	you	2	13	1	Human 1	0, 1, 2, 7, 9, 12
5	4	1	and	9	9	2	Human 2	4, 6, 9, 10, 12
4	4	1	anime	8	6	1	Human 1	7, 8, 10, 12
4	4	1	series	5	9	1	Human 2	4, 5, 10, 12
3	1	1	have	12	4	2	Human 1	9, 11, 12
3	3	1	is	4	8	1	Human 1	3, 4, 10
3	3	1	like	6	8	1	Human 1	5, 6, 12
3	3	1	or	6	4	1	Human 1	5, 6, 8
3	1	1	some	6	7	2	Human 1	0, 5, 6
2	2	1	about	4	2	1	Human 1	3, 4
2	2	1	follow	8	2	1	Human 1	7, 8
2	2	1	netflix	1	2	1	Human 1	0, 1
2	2	1	oh	11	4	1	Human 2	8, 11
2	2	1	see	6	2	1	Human 1	5, 6
2	2	1	very	10	6	1	Human 1	5, 10
2	2	1	watched	12	2	1	Human 1	11, 12
2	2	1	what	3	2	1	Human 2	2, 3
2	2	1	which	10	4	1	Human 1	7, 10

