Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	, i	3	Human 2	6, 8
2	2	any other	5	Human 2	8, 12
2	2	is a	7	Human 2	4, 10
2	2	type of	7	Human 2	2, 8
2	2	white collar	4	Human 2	1, 4
4	1	a	12	Human 2	1, 4, 10, 12
4	1	and	9	Human 2	4, 6, 10, 12
4	1	of	8	Human 2	1, 2, 4, 8
4	1	shows	12	Human 2	1, 2, 6, 12
3	1	anime	5	Human 2	8, 10, 12
3	1	i	8	Human 2	1, 6, 8
3	1	series	9	Human 2	4, 10, 12
3	1	you	12	Human 2	1, 2, 12
2	1	comedy	5	Human 2	2, 6
2	1	drama	3	Human 2	2, 4
2	1	i'm	5	Human 2	8, 12
2	1	in	5	Human 2	2, 6
2	1	like	7	Human 2	6, 12
2	1	or	3	Human 2	6, 8

