Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	9	i'm phi and your virtual reality-situated ai , but	5	Human 2	7, 9, 11
4	5	your virtual reality-situated ai ,	9	Human 2	7, 9, 11, 15
2	3	about "the three	3	Human 2	5, 7
2	3	about the book	3	Human 2	9, 11
2	3	i'm phi ,	11	Human 2	5, 15
5	2	ai ,	13	Human 2	3, 7, 9, 11, 15
2	2	, and	3	Human 2	13, 15
2	2	, i	3	Human 2	3, 5
2	2	are not	3	Human 2	13, 15
2	2	i don't	3	Human 2	3, 5
7	1	your	15	Human 2	1, 3, 7, 9, 11, 13, 15
6	1	and	13	Human 2	3, 7, 9, 11, 13, 15
6	1	i'm	13	Human 2	3, 5, 7, 9, 11, 15
5	1	the	11	Human 2	5, 9, 11, 13, 15
5	1	virtual	9	Human 2	7, 9, 11, 13, 15
4	1	but	9	Human 2	3, 7, 9, 11
4	1	i	13	Human 2	3, 5, 13, 15
3	1	book	9	Human 2	3, 9, 11
3	1	don't	9	Human 2	3, 5, 11
3	1	reading	5	Human 2	5, 7, 9
3	1	you	7	Human 2	5, 9, 11
2	1	all	3	Human 2	7, 9
2	1	books	11	Human 2	5, 15
2	1	day	3	Human 2	1, 3
2	1	interest	3	Human 2	11, 13
2	1	my	5	Human 2	9, 13
2	1	of	3	Human 2	13, 15
2	1	or	3	Human 2	3, 5
2	1	spoilers	5	Human 2	9, 13
2	1	that	5	Human 2	11, 15

