Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	. it's great	5	Human 2	9, 13
2	2	! how	3	Human 2	1, 3
2	2	! i'm	5	Human 2	7, 11
2	2	, but	7	Human 2	5, 11
2	2	today ?	3	Human 2	1, 3
5	1	i'm	11	Human 2	3, 5, 7, 11, 13
4	1	it's	7	Human 2	7, 9, 11, 13
4	1	to	9	Human 2	7, 9, 13, 15
4	1	you	11	Human 2	1, 3, 5, 11
3	1	a	9	Human 2	7, 11, 15
3	1	and	7	Human 2	9, 13, 15
3	1	doing	9	Human 2	1, 3, 9
3	1	great	7	Human 2	9, 13, 15
3	1	i	7	Human 2	3, 5, 9
3	1	on	11	Human 2	5, 7, 15
2	1	an	11	Human 2	5, 15
2	1	can	3	Human 2	3, 5
2	1	cold	5	Human 2	9, 13
2	1	enjoy	5	Human 2	9, 13
2	1	for	7	Human 2	9, 15
2	1	have	9	Human 2	5, 13
2	1	it	5	Human 2	11, 15
2	1	like	3	Human 2	11, 13
2	1	of	5	Human 2	7, 11

