Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	, but i	10	6	1	Human 2	5, 10
2	2	3	a great way	15	4	1	Human 1	12, 15
2	2	3	during cold times	9	2	1	Human 1	8, 9
2	2	3	how are you	2	2	1	Human 2	1, 2
2	2	3	if you already	11	2	1	Human 1	10, 11
2	2	3	never done tubing	11	2	1	Human 1	10, 11
3	1	2	, but	11	7	1	Human 2	5, 10, 11
3	3	2	. it's	9	6	1	Human 1	8, 9, 13
3	1	2	are you	4	4	1	Human 2	1, 2, 4
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	i'm doing	3	2	1	Human 1	2, 3
2	2	2	lol .	13	4	1	Human 1	10, 13
2	2	2	to get	15	2	1	Human 1	14, 15
2	2	2	ttyl !	15	2	1	Human 1	14, 15
9	5	1	you	3	11	1	Human 2	1, 2, 3, 4, 5, 6, 8, 10, 11
7	5	1	a	7	12	1	Human 1	4, 7, 10, 11, 12, 14, 15
6	4	1	great	9	14	2	Human 1	2, 8, 9, 12, 13, 15
6	4	1	i'm	5	12	1	Human 1	2, 3, 5, 7, 11, 13
6	3	1	it's	7	8	1	Human 1	6, 7, 8, 9, 11, 13
6	4	1	to	12	9	2	Human 2	7, 9, 12, 13, 14, 15
5	3	1	doing	2	9	1	Human 2	1, 2, 3, 8, 9
5	5	1	have	6	9	1	Human 2	5, 6, 8, 10, 13
5	5	1	i	6	8	2	Human 2	3, 5, 6, 9, 10
4	4	1	and	10	7	1	Human 2	9, 10, 13, 15
4	4	1	it	11	6	1	Human 1	10, 11, 12, 15
4	4	1	like	11	10	2	Human 1	4, 6, 11, 13
3	2	1	cold	9	6	1	Human 1	8, 9, 13
3	3	1	enjoy	9	6	1	Human 1	8, 9, 13
3	3	1	for	9	8	1	Human 1	8, 9, 15
3	3	1	hot	13	8	2	Human 1	6, 8, 13
3	1	1	how	3	3	1	Human 2	1, 2, 3
3	3	1	of	7	6	1	Human 1	6, 7, 11
2	2	1	coffee	7	4	1	Human 1	4, 7
2	2	1	hahaha	13	2	1	Human 1	12, 13
2	2	1	i'll	15	2	1	Human 1	14, 15
2	2	1	or	5	2	1	Human 1	4, 5
2	2	1	people	15	6	1	Human 1	10, 15
2	2	1	person	7	4	1	Human 1	4, 7
2	2	1	put	15	4	1	Human 1	12, 15
2	2	1	some	13	4	1	Human 1	10, 13
2	2	1	together	15	2	1	Human 1	14, 15
2	2	1	too	13	10	1	Human 1	4, 13
2	2	1	try	14	8	1	Human 2	7, 14
2	2	1	worth	11	2	1	Human 1	10, 11
2	2	1	yeah	14	2	1	Human 2	13, 14

