Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	disney resort for	5	2	1	Human 1	4, 5
2	2	3	i can take	13	2	1	Human 1	12, 13
2	2	3	on christmas eve	13	4	1	Human 1	10, 13
4	2	2	christmas eve	11	10	2	Human 1	4, 10, 11, 13
3	3	2	are you	12	11	1	Human 2	5, 12, 15
3	3	2	year old	13	4	1	Human 1	12, 13, 15
2	2	2	for your	15	4	1	Human 1	12, 15
2	2	2	i would	10	6	1	Human 2	5, 10
2	2	2	if not	13	6	1	Human 1	8, 13
2	2	2	the disney	5	2	1	Human 1	4, 5
9	5	1	for	3	14	1	Human 1	2, 3, 4, 5, 8, 11, 12, 13, 15
8	4	1	i	5	10	1	Human 1	4, 5, 6, 8, 9, 10, 12, 13
8	7	1	the	3	14	1	Human 1	2, 3, 4, 5, 6, 9, 13, 15
8	6	1	you	2	15	1	Human 2	1, 2, 3, 5, 11, 12, 13, 15
5	1	1	christmas	11	12	3	Human 1	2, 4, 10, 11, 13
5	3	1	on	5	10	1	Human 1	4, 5, 10, 12, 13
4	4	1	do	11	10	1	Human 1	6, 11, 13, 15
3	3	1	a	11	7	1	Human 1	6, 11, 12
3	3	1	and	5	4	2	Human 1	2, 4, 5
3	1	1	can	13	6	2	Human 1	8, 12, 13
3	3	1	have	9	8	1	Human 1	4, 9, 11
3	1	1	if	13	12	2	Human 1	2, 8, 13
3	1	1	old	15	4	1	Human 1	12, 13, 15
3	3	1	that	13	6	2	Human 1	8, 12, 13
3	3	1	then	13	10	2	Human 1	4, 8, 13
3	3	1	to	5	4	2	Human 1	2, 4, 5
3	1	1	would	5	9	1	Human 1	2, 5, 10
3	1	1	your	13	4	1	Human 1	12, 13, 15
2	2	1	be	13	8	1	Human 1	6, 13
2	2	1	but	13	4	1	Human 1	10, 13
2	2	1	disneyland	5	4	1	Human 1	2, 5
2	2	1	good	8	2	1	Human 2	7, 8
2	1	1	not	13	6	1	Human 1	8, 13
2	1	1	resort	5	2	1	Human 1	4, 5
2	2	1	son	15	2	1	Human 1	14, 15
2	2	1	trip	5	4	1	Human 1	2, 5
2	2	1	will	13	8	1	Human 1	6, 13

